x,y,latent_d253
156,32,-5.4941396e-05
306,57,-4.4147368e-05
112,194,-0.0006736198
372,76,-0.00028507772
222,206,-0.0013201842
214,153,-0.00022019458
332,181,-0.0007051239
323,220,3.163505e-05
432,190,-0.0006389952
80,102,-0.00022989477
225,21,-0.00024430023
284,134,-0.0008546491
214,54,-0.00045094884
272,147,-2.1079555e-05
190,6,0.00010588311
444,194,-0.0005987963
273,86,-0.00032510608
311,188,-0.0004634289
76,160,-0.0004889105
303,53,-0.00026357616
90,47,-0.00039942889
106,49,-0.00045847415
118,185,-0.0007737683
328,80,-0.00051093334
17,151,-0.0003306386
452,211,-0.00026490015
415,236,-0.0004240988
209,264,-0.00045467704
53,231,-0.0005745201
275,42,0.00039648823
479,4,-0.00032580667
289,159,-0.00058347534
10,198,-0.00058513123
83,241,-0.00079669897
16,152,-0.0008269114
318,42,-0.00056091265
102,229,-0.00057722
69,110,-0.0003447855
239,42,-0.001148652
180,41,-2.7803238e-05
193,194,-0.0010962246
492,138,-0.0002938978
281,82,-0.0003781994
237,152,-0.00095561065
482,12,-0.0006504578
275,229,-0.00026645605
233,132,-0.00010129623
272,146,-0.0006287312
257,31,-0.00033389195
4,247,-0.00055985164
50,67,-0.00073082093
33,189,-0.00011298363
65,89,-0.0004955876
398,56,-0.0011316295
82,34,-0.00062510045
166,222,-0.000147162
25,122,-0.00037159037
282,147,-0.00097593816
85,77,-0.00053535553
486,53,-0.000666733
251,85,-8.8399276e-05
225,248,-0.00024257123
257,246,-0.00045319204
421,261,-0.0005959979
354,36,-8.5423235e-05
282,137,-0.00059284235
348,13,-0.00049993314
105,27,-0.0006122303
422,131,-0.00027781306
357,225,4.266482e-05
150,213,-0.00025927625
328,133,-0.0007189397
84,247,-0.00034973386
152,103,-0.0010391905
264,217,-0.00059491326
12,13,-0.0011294683
454,186,-0.00019869604
141,163,-0.00047477358
258,227,-0.00043655362
297,76,-0.00030511944
185,80,-0.00048806774
133,134,-0.0005490233
126,181,-0.00041204458
200,194,-0.0005945363
62,68,-0.0005719111
241,151,-0.0006834249
141,207,-0.0006372286
44,221,-0.00023459562
319,100,-0.0004870398
393,44,-0.0009961834
485,217,-0.00021637045
296,250,-0.00021021394
375,184,-0.00019870547
219,220,-0.0006448345
195,162,-0.0006365555
337,243,-0.0007770887
400,74,-0.0005704579
48,46,-1.856347e-05
376,53,-0.00058171654
358,11,-0.0006039608
140,61,-0.0005112565
121,74,-0.00091497786
260,112,-7.449789e-05
71,97,-0.00036541908
27,5,-0.0004721291
286,117,-0.00059770374
202,141,-0.00030169263
390,262,-0.00028909813
356,243,-0.00061290385
243,39,-0.00013001135
53,158,-0.00039138133
125,150,-0.00060113403
483,263,0.00019297772
201,153,-0.00044157566
342,170,-0.0009227807
387,29,-0.00027428358
74,38,-0.0004517343
77,184,-0.0009895586
453,16,-0.0007864891
95,92,-0.00039977918
326,234,-0.00013482606
130,117,-0.00030995626
415,36,0.0006706886
492,88,-0.00010312779
77,10,-0.0008864389
327,8,0.00028490496
261,195,-0.0001267913
353,263,-0.000663343
327,64,-0.0007673057
383,119,-0.00092086254
325,63,-0.0010570504
456,129,-0.0008662692
41,239,-0.0008607879
340,242,-0.0007514531
278,121,-0.0009984114
275,19,-0.0002604865
396,4,-0.0008725941
12,202,-0.0006471571
339,51,-0.00024445064
484,192,5.893479e-05
29,35,-0.0005665568
408,190,-0.00056506845
200,155,-0.00050566334
192,242,-0.00062512583
235,62,0.000330913
210,124,-0.00017573079
2,64,-0.0002804018
379,125,-0.00034306885
448,155,-0.00046169665
1,31,-0.0005071433
141,184,-0.00037827657
18,69,-0.0006754993
112,223,-0.0004637111
250,43,-0.00074070867
13,155,-0.000561654
170,108,1.703389e-06
13,20,-0.0008664392
482,150,-0.0002696131
372,152,-0.000823903
295,175,-0.0005621187
135,84,-0.0009235013
288,32,-0.00028471032
234,265,-0.00088397274
263,21,-0.0006109348
10,190,-0.00041540945
484,74,-0.0005172433
196,74,-8.452288e-05
103,20,-0.00048607786
157,142,-0.00044781074
329,211,-0.0008455453
184,126,-0.00010373234
156,35,-0.00034783874
250,24,-0.00057774945
17,0,0.00013980933
54,54,-0.0006955544
301,32,-0.000106645515
378,225,-0.00068398495
88,239,-0.00061936537
34,106,-0.00064226286
213,254,-0.00082700315
220,143,-0.0004780891
400,37,-0.00013612513
162,77,-0.0012038853
78,38,-0.00032839575
400,89,-0.0004909958
259,203,-0.00033989758
25,90,-0.0007808957
457,168,-0.000604955
482,259,-0.0005362886
453,52,-0.00048846717
405,245,-0.0001919932
380,84,-0.0008166644
346,5,5.9842598e-05
484,216,-0.00072508864
71,17,-0.0007313343
360,163,-0.00042789127
453,149,-0.00016963051
347,133,-0.0012966335
150,153,-1.5544822e-05
190,0,-0.0003209653
467,118,-0.000982651
49,112,0.00023722916
65,61,-0.00013342034
303,0,-0.00016989419
240,147,0.0005996383
401,99,-0.0007636949
382,192,-0.00040788506
106,213,-0.00019302184
114,35,6.034749e-05
34,62,-0.00058728387
197,77,0.00014096347
453,252,-0.00040031748
28,244,-0.00031845667
305,13,-0.0006545716
129,136,-0.00079495553
332,247,-0.0004726965
193,78,-0.00014724792
23,44,9.019603e-05
181,90,-0.001064178
345,55,-0.00011742883
122,28,-0.0003078957
278,89,-0.00050496915
88,138,-8.794328e-05
104,246,-0.000293185
320,170,-0.00089223136
227,73,-0.00014937099
164,143,3.411132e-05
217,260,-0.00044626195
275,58,-0.0005597038
126,106,-0.0004579795
226,251,-0.00078597735
367,103,-0.00075986737
388,254,-0.00054494024
55,262,-0.00065697567
469,261,-0.00030067854
169,200,-0.0005895692
293,20,-0.0006682046
220,32,-0.00020550191
61,248,-0.00019438914
459,86,-0.00017809507
97,101,-0.00039022928
285,132,0.00018408208
55,243,-0.00079776207
34,209,-0.00036960514
158,242,-0.000444646
90,106,-0.00085709733
372,20,-0.00049545267
354,160,-0.0004955559
328,225,-0.0008775728
81,124,0.0004308517
138,48,-0.00010680524
187,264,-0.00011657516
388,19,0.00010203279
299,15,-0.0005348567
345,219,-0.00066856213
480,262,-0.00058950356
193,232,-0.00043398154
83,163,-0.00055488024
14,171,-2.534967e-05
69,22,-0.00035722728
457,80,-0.0013409344
370,100,-0.0002071918
92,158,-0.00022012484
440,195,-9.170885e-05
90,131,-0.00043325243
275,241,-0.00043567992
126,177,-0.00042991422
349,186,-0.00094770035
181,186,-0.00070572505
80,12,-0.00023834256
140,86,-0.00018310023
391,111,-0.0009771549
22,252,-0.000500866
408,1,-0.00043429015
379,179,-0.00029257836
287,256,-0.00044302235
427,19,-0.001099987
56,3,-0.00029282784
34,108,-0.00096079137
204,172,-0.0005760272
344,89,-0.00053691433
190,5,-0.00059782225
86,225,-0.00026471913
190,189,-0.000836908
433,242,-0.00059608207
202,176,-0.00050330535
157,216,-0.00040752266
33,53,-0.0010082697
39,115,-0.00016084977
197,251,-0.00064489595
448,260,-0.00056756893
128,125,-0.000859348
306,244,-0.0006261595
319,38,-0.0007989062
313,33,-0.00058499584
299,168,1.460081e-05
312,262,-0.00070989016
413,110,-0.0006302658
410,202,-0.00051087956
436,207,-1.4707446e-05
169,140,-0.00033773226
458,235,-0.0007620612
108,262,-0.000109144836
299,55,-0.00040567678
425,185,-0.0003792995
344,128,-6.0942257e-05
283,141,-0.00030265236
99,239,-0.00072427373
224,49,-0.0002299482
138,114,-0.0008657444
312,106,-0.000127709
423,158,-0.00037371297
491,70,-0.00022104732
200,47,-0.00094382465
21,113,-0.0016602128
302,217,-0.0005817668
136,56,6.6991895e-05
49,10,-0.00060700765
348,111,-0.0008824662
159,188,-0.00015806477
112,202,-0.0005835362
356,262,0.000987952
28,73,-0.0003250474
9,7,-0.00046112307
177,43,5.676807e-05
288,100,-0.00046547595
368,80,-0.00076065026
331,19,-0.0006823902
107,130,-0.00035039335
183,79,0.00030585786
281,192,-0.0008264299
325,76,-0.0003634498
120,135,-0.0006816379
40,124,-8.327502e-05
311,77,-0.00049015554
198,1,4.9427617e-05
468,128,1.8992228e-05
215,132,4.3295324e-05
211,1,-0.00061834534
66,213,-0.00024717767
190,125,-0.0003139947
97,62,-0.0009827007
132,232,-0.0004346862
164,109,-0.00020659203
28,219,-0.00054331194
432,55,-0.00035088265
12,226,-0.00064121163
45,22,-0.00082148286
16,192,-0.00039982726
342,51,-8.6270855e-05
437,29,-0.00087177765
146,239,-0.00058766594
397,202,-0.00032611692
128,6,-0.0007487029
70,33,-0.0007668154
29,124,-0.0001766812
131,180,-7.660128e-06
292,108,-0.00073293026
161,26,-0.0006053685
74,75,-0.000362335
413,153,0.000103800674
293,145,-0.00023769995
390,5,-0.00021764799
405,217,-0.00043634465
300,148,-0.0007100261
405,179,-0.00048354664
219,138,-0.00042381894
352,229,3.4644036e-05
410,54,-0.0005320804
32,264,-0.00052477117
410,175,-0.000835294
38,78,-0.00015591877
35,107,-0.00014727237
160,199,-0.00060746213
126,42,-9.128917e-05
444,113,-0.00033592293
33,60,-0.00057998137
285,26,-0.0006440609
90,43,-0.00043238723
298,152,-0.00036003767
116,73,-0.0005204731
407,157,-0.0001955519
113,215,-0.00068102335
333,141,-0.00066345197
442,198,-0.00032909214
371,203,-0.00015810737
202,214,-0.00079596066
303,20,-0.00046305265
60,107,-0.00077336526
394,84,-0.00094125094
66,262,4.4482294e-05
174,247,-0.00045076315
232,48,-0.0008905508
75,163,-0.00039962982
480,133,-0.00044851995
2,231,-0.00024483155
32,177,5.589472e-05
2,132,-0.0006116333
320,135,-0.00022958603
356,219,-0.0009617056
307,148,-0.0005485123
131,145,-2.8485782e-05
185,219,-0.00048525806
91,54,-3.982871e-05
113,147,-0.00072004413
53,190,-0.0005239147
36,255,-0.0007083727
349,60,-0.00011284056
76,179,-0.00044363737
113,165,-0.00040926132
355,101,-0.00017329259
385,85,-0.0007081864
347,172,-0.0005864423
154,184,-0.00069741125
51,183,-0.00012940366
362,237,-0.0007164016
38,15,-0.00016807462
260,195,1.3485551e-05
344,37,-0.0005170881
160,181,-0.0005087331
320,42,-0.0010421888
480,201,-0.00034307432
130,76,-0.0005065508
299,261,-0.00047557754
379,189,-0.00039601256
282,143,-0.00062826765
453,46,-0.0006064044
484,171,-0.00010844332
121,64,-0.00021553214
176,211,-3.0475436e-05
142,107,-0.0003713139
8,97,-0.0005096983
420,155,0.00011798134
394,243,-0.00046719157
82,61,-0.00048483745
128,186,-0.00045268214
490,207,-0.0005640732
134,53,-0.0001835057
332,67,2.3268396e-05
326,20,-0.00040236337
3,181,-0.00030691095
286,60,8.8828616e-05
131,233,-0.0013244741
282,155,-0.0007538296
296,48,-0.00034405594
343,248,-0.00041982415
103,46,-8.037535e-05
442,49,-0.0006124597
2,28,-0.00048537366
153,12,-0.00034636725
19,161,-0.00043399702
470,126,-0.00041379477
467,1,-0.000765734
181,47,-0.0011596936
489,57,-0.00034501473
330,204,0.00013824028
295,146,-0.0002366032
335,89,-0.0006926004
478,181,7.988745e-05
396,226,-0.0005397514
195,195,-0.000637079
47,248,-0.0005009349
321,7,-0.0004947039
180,182,-0.0007513396
378,63,-0.00031238399
164,150,-0.00015926256
336,209,-0.00087768445
181,25,-0.0004656196
101,104,-0.00037835096
366,211,-0.00089433347
120,89,-0.00056980376
86,260,-0.0007884945
421,30,-0.00043011596
305,178,-0.00036732992
29,10,-0.00070522795
69,149,0.0001288054
305,48,-0.00057486806
0,217,-0.0009307219
379,211,1.0000891e-05
333,188,-0.0004398704
118,121,-0.00048183068
38,51,0.00010207761
53,237,-0.00072501216
151,9,-0.00039334036
50,110,9.170489e-05
293,148,-0.00028420147
239,232,-0.00023001991
126,47,0.00038911472
56,187,-0.0009401145
185,215,-8.187769e-05
113,88,-0.00036981376
94,108,-0.0005845764
45,124,-0.00042889058
59,134,-0.0001671128
280,84,-0.00032816245
144,139,-5.8833743e-05
59,66,-0.00018829014
368,39,3.101281e-05
177,96,-0.0006584594
427,1,-0.00017920253
482,240,-0.000370102
456,175,0.000120707904
466,178,5.0663715e-05
212,141,0.00032189768
60,55,-0.00024836138
338,90,-0.0003371815
129,91,-0.0011828691
12,239,-0.00022511743
175,17,-0.00020632613
474,144,-0.00028454757
480,142,-0.0004159012
134,80,-0.00031647575
446,111,-0.00096543296
436,221,-0.0005845784
124,160,-0.0008141451
84,209,-0.0002233471
347,245,-0.00029241934
211,10,-0.0003435053
19,153,-0.0005668235
44,141,-0.0008311693
408,51,-0.0002870506
31,242,-0.0003337597
234,75,-0.00074048596
331,79,-0.0003753903
245,188,-0.0002481615
492,207,-0.0010992717
332,79,-0.000428307
127,95,-0.000516089
398,116,-6.0896506e-05
363,62,-0.0002969522
295,11,-0.0008910025
491,14,-0.00032474054
44,31,-0.00046149
11,200,-0.00068643654
137,10,-0.0006038642
75,240,-0.0001512582
293,84,-0.000867154
378,181,-0.0005369402
126,147,-0.00011480972
25,191,-0.00024346937
395,240,-3.5417615e-05
9,105,-0.00020325289
376,161,-0.00038571702
402,65,-0.00028725842
141,3,-0.0008051129
481,149,3.0694995e-05
34,91,0.0003201773
386,150,-0.0001882494
213,58,-0.00078251783
29,249,-0.00017907331
318,261,-0.00070267415
56,41,-0.0002968856
11,154,-0.0002993648
212,103,5.0605508e-05
29,231,-8.3702966e-05
408,258,-0.00018363586
190,27,-0.00031909905
149,101,-0.0004579234
311,57,-0.00060306536
242,51,-5.0441595e-05
233,258,-0.0009227409
59,216,-0.00012404472
484,242,-0.00029052678
289,263,-0.0007157484
43,0,-0.0005358611
289,226,-0.0004789685
242,52,-0.0006144255
395,202,-0.0008657826
335,91,-0.0011251611
267,209,-0.0006316679
411,71,-0.00041040021
67,203,-6.914686e-05
481,207,-9.4379764e-05
47,25,-8.383929e-05
347,235,-0.00028965296
155,9,-0.00039365096
124,5,-0.00060200796
62,120,-0.00037169713
49,147,-0.00020784768
397,123,-0.0006810386
168,209,-0.0003803575
20,101,-0.00024299975
341,16,-0.0006694242
160,123,-0.00048721558
47,123,-0.00016371626
376,125,-0.00038261467
352,6,-0.00043400866
486,92,6.514252e-06
424,60,-0.00047262083
133,19,-0.0002671301
286,254,-0.0005874131
381,251,-0.00031697913
14,225,-0.00056430954
87,37,-0.00046195183
201,9,-0.0002792813
211,98,-0.0010224201
335,22,9.446591e-05
417,138,-0.0008280028
423,192,-0.0003397219
181,235,-0.00038475846
490,153,-8.744665e-05
463,54,-0.00017471367
421,140,-0.00017174357
19,136,-5.7174708e-05
250,33,-0.00025609077
325,169,-0.0006594773
286,171,-0.0009434832
31,40,-0.00036464084
235,29,-0.0006724857
230,225,1.1778902e-05
436,152,-0.00082648685
409,186,-6.0924678e-05
447,141,-0.00047858804
451,14,-0.00049662776
81,167,-0.00023376406
370,248,-0.00035842136
83,80,6.763195e-05
100,100,-0.0003155209
195,230,-0.0011701721
272,49,-0.00059266854
319,163,-0.00069535454
15,122,-0.0009641517
287,1,-0.00087053934
209,40,-0.0010401893
404,84,-0.00043782976
96,78,-0.00065675937
192,37,-0.00052874046
242,89,-0.0003252877
464,2,-0.00012189243
477,190,9.4933435e-05
491,199,-0.0006072656
46,123,5.642674e-05
36,65,-0.001307062
308,3,-0.00063851825
19,79,-0.0006026578
383,249,-0.0001557935
10,70,-0.0009362588
79,228,-0.00020674616
79,23,-0.00018588349
217,68,-0.00041289232
146,13,-0.00043528457
492,211,-0.00014788611
107,229,-0.00071163184
376,254,-0.00090090453
6,28,-4.8948452e-05
181,57,-0.00027951156
144,80,-0.00072049466
150,71,-1.946278e-05
451,160,-0.000956457
206,72,-0.000871351
313,158,0.00012911833
245,50,-6.8343244e-05
482,36,-0.00012496568
250,184,-0.00086843525
75,237,-0.0004241655
208,40,-0.0003549417
307,39,-0.00016987626
367,171,-0.00033807382
357,123,-0.00073271594
353,7,-0.0003748642
412,52,-0.00057863584
343,13,-0.0008474756
168,230,-0.00013721723
293,156,-0.0004573951
292,100,-0.0007237216
52,104,5.4316595e-05
256,151,-0.0004549009
100,77,-0.00057486584
381,131,-0.00038711517
128,108,-0.00041626568
33,223,-0.00033093663
453,13,-0.00019240368
467,52,-0.0005234907
285,94,-0.0010076968
81,31,-0.0002727299
397,55,-0.0008853503
104,227,-0.0007721784
318,226,-0.0009604653
342,195,-0.0005958115
249,234,-0.00066745514
296,8,-0.00047455856
330,242,-0.00045271404
135,4,-0.00011951104
401,135,-0.0005395815
358,239,-0.00033823634
362,254,-0.0007619278
316,223,-0.00014552427
450,108,-0.0010197298
280,245,-0.00047644938
436,243,-0.00077181286
19,52,-0.00040663057
188,52,-0.00053189334
274,20,-0.000751514
201,55,-0.00057477574
151,68,9.262969e-05
415,230,-0.00036499754
427,249,-0.00043656898
104,31,-0.0004014055
180,119,-0.00049025693
113,92,-0.0011394948
225,211,-0.0005938079
395,126,-0.00032238162
220,257,-0.0005814608
79,161,-0.0007272315
4,114,-0.0009485384
61,209,-0.0007693566
262,14,-0.00078332704
150,30,-0.0003309414
465,179,-0.00044855196
460,220,-0.0007319306
114,239,-0.00015066785
480,224,-0.00059649744
133,206,-0.0006123986
130,212,-0.0006060309
217,178,-0.0006604855
277,43,-0.00040772907
492,262,-0.0005199604
44,257,-0.0007743692
147,84,-0.00019754679
457,14,0.0004148212
81,129,-0.00023568631
51,210,-0.0007005776
372,241,-0.00051375746
442,94,-0.00013300497
200,124,-0.0006773205
327,42,-0.00053225085
490,39,-0.00023467687
23,17,-0.00080944295
423,12,-0.00019928918
195,34,-0.0004654394
392,195,-0.00021390908
141,24,-0.00080631475
148,217,-0.00091100193
60,66,-0.00030837662
252,79,-0.00053954613
255,244,-0.00060240936
169,245,-0.0005575571
2,57,-0.0006226577
446,133,-8.1539154e-05
318,145,-0.00047040393
132,41,-0.00013344665
314,9,-0.0010082297
317,176,-0.00076162326
290,234,-0.00039442955
4,2,-0.0007910632
217,48,-0.00043815782
279,122,-0.000497389
282,169,-0.0005369964
104,217,-0.00015606917
123,194,-0.00053825346
38,136,-5.1834155e-05
76,122,-0.000120699755
323,88,-0.00090633193
362,221,-0.00088993204
85,181,-0.0009732486
357,258,-0.0003161314
70,219,-0.0002925963
457,150,-0.0007799958
348,224,-0.00063196477
303,28,-0.00029115414
6,40,-0.0005681558
280,26,-0.00081866095
151,7,-0.00050061266
100,185,-0.00039268704
127,191,-0.0008235588
136,143,-0.00037760648
328,165,-0.0003615776
209,177,-0.00021807454
56,115,-0.0006057852
470,82,-0.00028783455
441,244,-0.00031047617
69,63,-0.0004102667
104,168,-0.00039574143
36,134,-9.533146e-05
491,224,-0.0004033798
3,66,-9.616988e-05
92,41,-0.00031835167
213,140,-0.00039111252
393,225,-0.0008648336
238,68,-8.846528e-05
79,55,-0.0005711166
436,163,-0.00025218597
71,87,-0.00046550878
443,167,-0.00037035695
289,212,-0.0006855095
53,135,-0.00048141135
343,108,-0.001013999
447,15,-0.00048533466
418,15,-0.00026911648
309,165,-0.00067685975
297,212,-0.00022436492
477,125,-0.0001331491
244,228,-0.00040103972
130,31,2.4745474e-05
338,108,-0.00027755136
373,52,-0.00064376986
130,228,-0.0008701888
38,77,-0.0003563445
75,125,-0.00032618106
108,208,-0.00018938351
238,206,-0.0008112553
133,229,-0.0004915248
311,107,-0.00064278883
5,158,-0.0007987936
33,36,2.4143257e-05
60,5,-0.00049660006
378,147,-0.00034425093
111,254,-0.00041760597
337,95,0.00011267862
123,146,-0.00055091386
204,188,-0.0006724072
431,240,-0.0004578121
383,120,-0.000246534
257,237,-0.00025962945
471,88,-0.0009592343
71,189,-0.00034052436
412,216,-0.00064417406
257,86,-2.8179842e-05
48,122,-0.0005527269
415,232,-0.00025345478
226,147,-0.0005136819
6,197,-0.0001070014
179,109,-0.0006815607
329,8,-0.0002475956
305,24,-0.0007156029
40,177,-0.0011555908
141,156,-0.0007694764
270,181,1.2746314e-06
409,188,-0.0006321707
256,230,-0.00029071968
442,69,-0.00028002425
444,133,-0.0005862599
203,99,-0.00027370022
65,37,-0.00070208113
261,80,-0.00022196444
256,244,-0.00041919702
199,31,-0.0012061414
174,209,-0.00072496606
373,192,-0.0002007793
37,168,-0.00041293853
392,61,-0.00074895564
375,234,-0.0005491768
103,183,-0.00064718525
85,160,-0.00041629793
160,148,-0.00053219066
469,1,-0.0004596091
174,94,0.0002343998
179,136,-0.0004165962
64,94,-0.0005917107
197,181,-0.00018448662
110,14,0.00026161375
215,15,-0.0012488142
195,68,-0.00039798394
37,118,-0.00062737544
117,208,-0.00076239253
432,263,6.514625e-05
59,184,0.00023775524
251,122,-0.0007206063
401,65,-0.00051520613
406,104,-0.00045436888
276,84,-0.00042323617
309,91,-0.0009821863
385,22,-0.00045695924
184,134,0.0003521226
273,133,-0.00060219655
376,142,-0.00051325024
288,144,-0.0010794096
97,35,-0.00028833398
385,24,-0.0003580395
378,16,-0.0006555519
211,31,-0.0011707806
263,200,-8.001819e-05
449,66,-0.00049135764
137,58,-0.0006566406
37,27,-0.00059824996
70,183,-0.00039602956
169,192,-0.0009775904
132,206,-0.00089556654
309,232,0.0001952207
323,120,-0.000292324
443,236,7.131905e-05
45,2,-8.931162e-05
453,176,-0.00035488268
173,75,-0.00023159152
140,9,-0.0010371313
391,61,-0.00021231885
23,250,-0.00089259713
171,82,-6.807293e-05
298,121,-0.0004851619
491,260,-0.0007141435
107,124,-0.0004624098
353,229,-0.00031461474
214,71,-0.0005054134
333,245,-0.00042436598
169,71,-0.00016688765
259,97,-0.0005517162
388,30,-0.00058705674
69,132,-0.00044518232
117,235,-0.00041101826
378,93,-0.0011236968
183,83,-0.000105597544
78,15,-0.0007688351
87,33,-0.000689448
422,11,-0.00046785676
104,191,-0.0005621073
202,220,-5.2099116e-05
417,78,-0.00032067765
5,247,-0.0003941391
202,191,-0.00026084436
429,96,-0.00049384707
100,104,-0.00091935135
433,188,-0.00034608215
208,204,-0.000730947
181,255,-0.000108269276
294,247,-0.00035372702
117,264,-0.0005230104
86,223,-0.00048348028
433,187,-0.00013243256
456,119,-0.00042027235
371,20,-0.00041860994
430,19,-0.0009922152
398,22,-0.00036865054
137,260,-0.0010600296
366,113,-0.0005297108
356,91,8.353614e-06
154,91,-0.0007126492
255,9,-0.0011039147
268,263,-0.0003370092
316,13,-0.00024884124
81,4,-0.00054057874
387,189,-0.0005419309
474,3,-0.00039910723
371,223,-0.001101712
347,19,-0.00025781046
263,263,-0.00038763927
306,105,5.8668782e-05
385,227,4.693307e-05
21,132,-0.00040112855
389,244,-0.00042503723
243,87,-0.00027151336
135,265,-0.0004299085
142,129,0.0001458237
479,196,-0.00074044836
83,109,-0.00030648406
486,239,-0.00032251142
196,136,-9.628478e-06
280,154,-0.00015738024
138,233,0.00012752973
60,71,-0.00021353748
279,173,-0.00021403655
45,14,-0.0007898803
121,147,-0.0004635565
74,179,8.5535925e-05
224,36,-0.0009683911
84,253,0.00015266775
424,166,0.00014592649
456,43,-0.0004574631
111,255,-0.0004007474
95,44,-0.00061938993
488,238,-0.0008603857
227,75,-0.00048654876
184,164,-0.00044927164
114,193,-0.0009279989
468,112,-0.00032116624
350,53,-7.347204e-06
214,144,-0.00029021886
82,140,-0.00050651585
454,154,-0.00026720075
236,44,-0.0007309832
15,166,9.18156e-06
141,42,-0.0004982529
386,95,-0.00043093797
74,60,-0.0008581589
0,197,-0.0007314733
352,219,-0.00035931962
471,221,-0.0005182902
228,42,-0.0011295795
258,56,-0.00040469447
243,25,-0.0010914999
152,28,-0.00061298907
138,87,-0.00034203543
376,127,-0.00018982054
402,159,-0.00018646417
197,128,-0.00025544537
93,14,-0.00023993116
307,54,-0.00044662948
388,197,-0.0003602357
52,178,2.5354442e-05
190,168,-0.00087319
263,48,-0.0010207829
213,87,-0.0006097951
365,84,0.0004161615
57,121,-4.17633e-05
142,161,-0.0014481136
250,100,-0.00038616592
433,182,-0.00058329466
345,182,-0.0007595131
160,13,-0.00037301437
485,37,4.8218993e-05
409,122,-0.0003028576
267,201,-0.00067390036
189,118,0.00016307528
292,232,-6.392633e-05
117,139,-0.00021699606
433,69,0.0003722451
355,162,0.00012125773
116,2,-8.4687024e-05
179,212,-0.00042394747
36,153,-0.00031153078
125,188,-0.0005741012
425,209,-0.0007388996
330,63,-2.7192757e-05
294,179,-0.00053305505
20,226,0.00021624914
76,256,-0.00021596765
309,206,-0.00060838216
125,219,-0.0007377834
190,201,-0.0007713323
260,148,-0.0003819284
207,132,-0.000620437
5,140,-0.0001739373
400,85,-0.00047742366
319,241,-9.315112e-05
50,200,-0.0011046589
363,119,-0.0005058183
489,134,-0.0003248871
39,157,4.1092746e-05
403,45,0.00028362637
233,25,-0.00019298692
192,172,-0.0006716325
490,18,8.181378e-05
293,14,0.00020868145
155,21,-0.0008043173
159,191,-0.0008358697
31,237,-0.00043364288
197,236,-6.0472637e-05
484,168,-0.0005164107
340,88,-0.0006357458
216,177,-0.00078063644
47,115,-0.00031379622
324,38,-0.00078402227
436,225,-0.0006256796
451,230,0.00031696993
226,132,-0.00010223512
306,26,-0.00026968983
212,117,-0.00043399492
395,42,-0.00033635134
39,183,-0.00051830965
200,20,-0.00023435475
415,184,-0.00052697235
471,117,-0.00042687694
341,82,-0.00035618246
91,201,-0.0002518869
332,172,-0.00048879907
487,77,0.00018167752
191,10,-0.0004170118
100,23,-0.00013946928
320,207,-0.00050658756
370,140,-0.00080916646
37,16,-0.0005798028
78,109,-0.00036429625
101,77,-9.970332e-05
9,196,-0.00042249728
232,123,-0.00037479412
382,265,-0.0007771512
116,133,-0.00048436713
218,68,-0.00057799486
295,161,0.00013915077
471,29,9.4909454e-05
448,215,-0.00038232398
142,25,-0.0009646822
146,106,-0.000541843
260,113,-0.00071563304
139,184,-0.00015103957
356,128,-0.0006142515
410,225,-0.00049463054
437,110,-0.00089911476
408,232,0.00021208031
275,31,-0.0005660566
160,168,-0.0006188103
291,45,-0.00050475914
421,87,-0.0007784439
49,209,0.00014086266
116,140,-0.00040340656
331,110,-8.593709e-05
1,243,-0.00030141813
181,0,-0.0004538598
133,218,-0.0012166328
271,125,-0.00016298937
385,70,1.0229647e-05
355,136,-0.0004420291
80,95,-0.0008719809
414,144,-0.0009270398
143,39,-0.00067858305
70,60,-0.0007679623
379,80,-0.00015817676
372,59,-0.00094352267
303,96,-0.00050590443
140,15,-0.00047938246
408,187,-0.0009777893
369,189,-3.3419114e-05
126,7,0.00010258588
300,1,0.00012998166
444,151,-0.00026448758
199,133,-0.00018154155
216,8,-0.00024625147
451,30,-0.00036213093
83,27,-0.00063860463
465,77,-0.0002623872
369,112,-0.00096357905
328,114,-0.00040000712
140,35,0.0001387106
132,58,-0.0006909382
431,166,-0.00051733304
263,76,-0.0003592833
149,113,-0.0005931887
279,202,-8.878752e-05
22,225,-0.00046081934
179,90,-0.00074700464
65,225,-0.0004340998
366,153,-0.00013748533
109,54,-0.00043584628
177,106,-0.00019626506
192,179,-0.0009430528
214,6,-0.0006160309
425,106,-0.00073468697
288,257,-0.000771465
436,6,-0.00016024464
359,238,-0.00017295219
45,111,-0.0005843411
381,67,-0.0011225874
277,37,-0.00023246277
165,61,-0.00025615958
208,153,-0.00039120228
175,142,-0.00016825425
60,140,9.8316814e-05
155,166,-0.0006751269
243,171,-0.00021053024
190,188,-0.00051973504
68,138,-0.0007778385
160,35,0.00056792866
80,193,-0.0006369883
370,65,-0.00036007538
375,110,-0.00047415413
269,40,-0.001165006
36,226,-0.0006206196
263,36,-0.000876236
324,8,-0.00054793106
177,56,-6.594998e-05
142,82,-0.0004842186
119,184,-0.00018389989
297,158,-0.00076890155
51,167,-0.0011668714
462,232,-0.00050987
465,68,-0.0010028023
405,14,-0.0002622566
112,118,-0.000650796
266,115,-0.00038090232
168,178,-0.0007605079
390,13,5.883153e-05
437,164,0.00030855485
94,83,-0.00031611614
365,86,-5.1049516e-05
188,254,-5.512731e-06
