x,y,latent_d160
20,34,0.000120410696
452,44,0.00039947685
483,173,-0.000112424605
365,226,0.00039788894
88,143,-0.00056245085
12,37,0.00033435225
6,204,-0.00057732314
333,28,-0.000210342
256,258,3.8092956e-05
8,51,-0.00023131538
449,31,0.000507148
427,36,-0.0002887575
134,153,0.00036696065
405,230,1.7944723e-05
111,244,-4.0246174e-05
283,166,9.700842e-05
80,67,-0.00054497365
5,159,0.00015339069
251,256,0.00021433737
385,122,0.00015471596
393,53,-0.00037059374
217,188,-0.00024071895
61,246,3.9231032e-05
126,242,-0.00016622152
143,112,-0.0004751524
318,91,-2.1956861e-05
222,216,-3.412459e-05
181,64,-0.00013550092
230,120,2.1816231e-05
171,245,-0.0005087452
472,22,-0.00045082718
143,240,0.0006716773
483,130,-0.00025814585
12,150,7.808022e-05
486,222,-0.0006091483
249,40,5.0244853e-05
104,20,-0.00011324976
201,171,0.00025528297
3,85,-0.00016932003
55,109,0.00018175598
55,185,-0.00046953373
241,195,-0.00012881309
117,161,-0.00030114874
465,161,-0.0002670046
36,236,-0.00015755091
189,109,-0.0006276993
44,43,-1.0273419e-05
7,11,-0.00055177324
12,199,-0.00019129366
11,258,4.532747e-06
138,145,-0.00013426412
215,19,-0.000101784244
304,217,-0.0006693285
399,220,-8.892361e-05
79,262,-0.0006955648
109,97,0.0007187119
460,64,-0.00018941984
311,120,-0.00036278646
6,171,-0.00079460815
415,94,7.801317e-05
185,27,-0.0010845335
5,7,-0.0005580839
392,47,0.00026267394
98,107,0.00016641617
81,262,-0.00021539815
383,21,0.00020386372
336,8,-0.0007353844
338,66,-0.00013981387
13,194,0.00010467414
241,25,-0.00014604442
348,144,-0.00032950006
445,202,0.0005781222
119,249,0.00028906763
327,74,-0.0001317244
253,153,-0.00085426215
15,77,-0.00038728118
0,185,-4.080124e-06
58,11,0.00032303855
100,236,4.1787513e-05
117,221,-9.7531825e-05
57,89,-0.0009469781
186,33,-0.00034987088
237,231,-0.0002820734
344,17,-0.0003088424
326,118,0.00040978845
267,133,-0.00021110568
353,184,-0.000865221
347,159,-0.00032593776
378,32,0.00029001292
212,247,-0.00036478788
344,31,-3.646873e-05
220,197,-0.000441025
407,265,-9.457115e-05
312,125,-0.000111453235
265,263,0.00063586235
189,238,-1.2246892e-05
173,193,-6.216671e-05
53,195,-0.00022617076
308,214,-9.834394e-05
358,115,-0.00066294987
330,1,3.6231242e-05
169,164,-0.0006288951
182,173,-0.0005115457
358,76,-0.00029402692
485,186,-2.5830232e-05
275,147,-0.0009244764
52,17,0.00013797916
188,181,8.635316e-05
301,55,-0.00024327636
143,62,0.00019882154
214,231,-0.00024699233
232,265,-0.00010831561
121,70,7.40597e-05
204,35,4.8801303e-05
106,81,0.0002733115
322,240,0.00012351573
78,168,-0.0004866887
389,61,-0.0006881198
192,207,-0.00044346135
156,84,-0.0008408008
481,245,-3.2774173e-05
479,202,0.0002570413
72,15,-0.00039444212
341,18,-0.00088414084
308,30,0.00037923176
486,111,0.00026303902
384,253,-0.00042143278
124,228,4.329998e-05
160,98,-0.00037752185
379,136,-0.00016753655
353,112,-0.00011242181
134,39,-0.00044277962
28,258,1.1315569e-05
299,53,-0.00044558663
466,28,-0.0002982132
422,29,-2.3562461e-07
414,110,-6.395765e-05
295,26,5.5825338e-05
299,240,-8.267071e-05
147,163,0.00087827817
276,179,-0.0003809305
309,82,0.0001816079
21,242,0.000112839974
280,95,-0.00053849444
96,222,-0.00019800384
369,256,-0.00043498352
307,86,-0.00020931382
341,251,-0.00025080983
380,110,-0.00018812437
57,19,0.00039482117
77,249,-0.0007302286
270,189,-0.00046421774
259,92,0.00023071934
405,11,-0.00029214658
155,202,-6.2398612e-06
173,1,-3.6600977e-06
22,170,0.00022598356
393,215,-0.00019467715
223,154,-0.00068329554
139,202,4.3372624e-05
51,121,0.000262958
59,182,-0.00049308594
243,61,-0.0007280698
174,219,0.0002194317
488,224,-0.00035894103
15,16,8.404069e-05
77,152,-0.00011328235
341,237,0.00026284438
154,6,-0.00012895837
462,178,-0.0002739858
215,117,0.00010888092
101,247,0.00015892647
389,240,-0.0002052784
371,53,-0.00050679035
58,34,0.00011208467
490,7,-0.00029293168
157,174,-3.1692907e-05
315,110,-2.6488677e-05
49,13,-0.0010083234
281,73,-0.00073603354
195,32,-9.030849e-05
394,99,-4.8582442e-05
48,190,-0.00018020347
139,147,-0.00026747398
475,86,-0.00055387337
282,16,-0.0002872059
397,247,5.6828372e-05
246,46,-4.890561e-05
461,35,-0.0004953034
306,221,-0.0006316425
149,161,8.39252e-05
446,230,-0.00010600686
10,51,-0.00024145562
43,243,-0.00029731635
65,198,0.00023542717
258,91,7.8385696e-05
303,262,-0.0004929453
268,190,-4.65177e-05
487,169,-0.00022854377
327,23,-0.00061727874
359,121,-0.00031352043
203,117,-5.6521036e-05
394,35,-0.00031355303
63,254,0.00044747908
134,216,-6.291829e-05
386,90,-0.00046804547
156,157,-0.00019968674
118,109,-0.0002322495
463,207,0.00011234358
299,197,0.00046849623
73,33,-1.2638979e-05
464,45,-0.00024459697
50,141,0.0005619358
41,137,0.00014498923
400,206,-0.0005320348
63,131,0.0002476573
288,133,0.00011069793
56,22,6.222166e-06
299,179,-0.0004006019
115,176,0.0005891323
89,150,0.0003543105
70,21,-0.00024635438
223,190,-4.3951906e-05
225,148,-0.0005342327
237,40,-0.0011031684
33,204,-0.00050995685
486,125,-0.0003849091
415,25,-0.00067225005
241,14,-0.00035791937
25,49,0.00020358339
218,9,-0.00056055
311,247,0.00021736138
249,187,-0.0006289715
417,103,0.00023209024
403,64,-0.00079545565
426,203,-0.00013167132
49,61,-0.000102862716
28,232,-0.0004674066
40,78,0.00033559836
85,81,6.3570216e-05
300,109,-0.00034477655
100,95,-0.00047169812
179,164,-0.0003054021
123,225,0.00017755665
43,210,-0.00047687534
486,81,-0.0006901929
482,148,-0.00018274784
431,39,-0.00054632965
283,57,-0.00060706027
38,203,-0.00035797711
402,177,0.0002877023
67,187,7.472746e-05
130,261,-0.0005634548
286,3,-0.0005683666
13,224,-0.00016588159
10,141,8.143764e-05
411,0,-3.605336e-05
399,137,-0.0001868857
463,20,-8.459948e-05
458,1,-0.00016496424
466,96,-6.9589354e-05
355,130,-0.000113530084
379,215,-0.00018781982
122,73,-0.00024635065
167,141,-3.406778e-06
50,55,-0.0008322783
167,129,-0.0006399341
322,89,0.0002593221
403,47,0.0002050111
19,247,0.00055879727
94,120,0.00022003055
139,45,-0.00042069703
14,148,0.00015169196
482,122,-0.0005602613
308,74,-0.00021127705
114,191,-0.00051918067
98,64,-0.0001830887
165,75,-0.00014731754
315,34,-9.444542e-06
13,165,-0.0005430039
356,54,9.712763e-06
483,22,-0.00024427753
141,16,0.00073697604
133,226,-0.00034065172
268,264,0.00019028969
441,250,-0.00069731474
411,79,-0.00018166285
204,137,-0.000442517
285,93,-0.00023518875
334,233,-0.0011831019
395,96,1.9510277e-05
51,236,-0.00028801896
93,230,0.0005469527
342,68,-0.00030162372
469,143,-0.0004165601
34,97,-0.00061714835
307,219,-0.0008538803
94,147,5.459506e-05
362,235,-0.00029210094
120,242,0.0002165325
236,212,-0.0004640529
117,191,-0.0001804661
251,84,-0.0002991464
211,241,0.0003289273
352,130,-5.5217184e-05
101,26,-0.00031032413
9,72,1.1680648e-05
350,109,-0.00030842796
379,204,-0.0005151406
475,69,-0.00013997592
290,237,-0.00056455657
136,262,4.532095e-05
348,123,-0.001118605
187,71,-0.00015803892
371,200,-0.00029717013
387,43,0.0005747378
230,1,-0.00042733364
390,92,-0.0011772709
441,17,-0.00031823944
4,145,-0.00026914012
101,196,-2.5605783e-05
303,245,-0.00021104235
253,22,-0.00078960136
237,35,-0.00053682737
487,204,-0.0002130717
32,184,-0.00010949373
220,92,-0.0006312309
94,232,0.00017038267
401,163,-0.00014903024
55,40,-0.00067676697
445,260,-0.0001049703
31,252,-0.00021042768
197,224,-0.00021871552
296,78,-0.00077112485
168,191,-0.00015484728
347,156,-0.00057096034
435,202,-0.0008040089
94,102,0.00012115855
321,206,-0.00039708707
182,9,-0.0005195653
290,260,-0.00020276662
37,153,0.00085711665
359,61,-0.0004489068
76,68,0.00042141415
307,95,0.00016182102
462,44,0.00026215613
16,246,-0.00018914603
22,196,7.63312e-05
174,113,-0.00030084886
369,265,-0.00044008624
352,70,7.286854e-05
351,148,-0.000568321
90,210,3.3522956e-05
2,197,-0.0006297687
218,174,-0.00024125446
38,215,-0.0002973266
239,108,-0.00013096072
475,211,-8.759275e-05
374,32,-0.0008749189
30,222,-0.00038573798
107,228,-0.0001269523
343,235,0.00025720336
43,86,-0.00022768695
221,56,-0.00055203587
357,204,-7.018447e-05
305,231,-0.00020793732
308,151,-0.0005667461
4,160,-2.7401373e-05
416,13,-0.00020940974
239,185,-0.00027598627
50,244,-0.0004055146
363,18,-0.00036505423
311,187,-0.0003569927
108,5,-0.00015712902
408,14,-0.00011469051
440,256,-0.00010510255
391,10,-0.00023069885
245,47,-0.0010944568
69,117,-7.69943e-05
281,133,-0.00039973576
343,226,1.7288141e-05
252,231,-0.0002722107
478,177,-0.00023564044
150,146,-0.00043099467
413,9,-5.5455603e-05
297,44,-0.00030895043
13,16,0.00039854366
290,55,-0.0003191661
157,2,7.611513e-05
138,173,-0.00015015062
152,164,4.5192428e-05
463,185,-0.00012483913
205,96,-0.00030728988
384,181,-0.00039477367
345,141,-0.0003014151
92,163,-4.4312328e-05
121,71,4.432723e-05
117,128,-0.00012675766
486,191,0.00040336978
32,186,-4.6325848e-05
166,62,-0.00027438533
319,164,-0.000501642
313,216,-0.00062853284
195,123,-0.00070947874
196,92,8.021481e-05
280,75,0.00090317894
419,79,-0.00034461357
378,52,-0.00025071204
197,163,6.292574e-05
268,124,-0.00075244997
8,23,-0.00047339965
457,8,-5.895458e-05
375,221,-0.00018836278
385,88,7.968396e-05
352,101,-0.00012310594
481,28,7.657427e-05
339,237,-8.316804e-05
485,94,-0.0007288158
275,116,0.000111107714
62,127,2.6782043e-05
453,95,7.2300434e-05
93,110,-0.00014499761
427,47,-9.443052e-05
291,179,-0.00024970341
71,185,-0.00014525
392,72,-0.00017486699
373,246,-0.00025811885
177,257,-0.00057811104
262,160,-0.0003296705
375,220,-0.00017563254
202,263,0.00012235716
440,112,-0.00039809756
194,93,-0.00032699946
101,162,0.0002351664
183,32,0.00032335985
61,122,2.8147362e-05
486,155,-1.2644567e-05
94,151,-0.00017004553
313,197,-0.00033420417
453,179,-0.0008160956
58,82,0.00037694443
181,230,-0.0009427462
111,153,0.00011934433
476,85,-0.0005860403
287,102,0.00042487215
121,235,-0.00035139546
274,137,7.741805e-05
211,191,-0.00039299205
120,96,0.0003995113
257,106,-0.00044561643
183,138,-0.00014886912
302,241,-0.0004475927
83,158,0.00015016459
453,157,-0.0005470803
162,40,-8.394942e-06
162,152,-0.00071331486
143,131,-0.0004085321
199,243,-0.00014588796
175,3,-7.7589415e-05
450,104,-0.0003024228
86,132,0.00049313623
206,223,-0.00048581045
420,63,-0.00035413168
58,195,-0.00043846853
42,22,-0.0010325583
277,199,-0.00020685513
422,129,-0.00035345275
322,173,-0.00029859133
91,40,0.0001551956
11,84,-1.9486062e-05
151,255,-0.00031366572
260,169,0.0002982095
293,230,0.00024186168
35,121,0.00011139829
73,152,-0.00059645064
195,153,-0.00013162754
449,258,-0.0007519126
12,223,-9.899773e-05
197,146,-0.00013434794
12,84,0.00036642607
415,227,-0.000115925446
318,127,4.4583343e-05
377,78,-0.0001823036
397,184,-0.00037043076
449,162,-0.00021303073
178,7,-5.9351325e-05
156,140,-0.00012544263
226,128,-0.00010187831
466,29,-0.00010767579
453,174,-0.0004990399
223,52,-0.00023459923
328,21,0.00013025757
22,14,-0.00038429257
175,65,-0.00015326124
136,69,0.00040709786
321,183,-0.00022166129
267,183,-0.00024345797
124,189,-0.00028927997
484,153,-0.00029883534
120,108,-0.00087310094
264,238,-0.00011289306
112,232,1.1706725e-06
132,77,-0.00067269336
364,142,-0.0006828904
343,154,-0.00019568577
363,122,0.0003305422
479,104,7.760152e-05
109,177,-0.00025734026
351,170,-5.0244853e-05
232,144,-0.0007275585
81,155,0.00034359656
466,72,-0.00029229932
158,175,-0.00057917275
400,198,-0.00041008648
14,124,-0.00028279144
193,186,-0.00019181799
423,181,-0.00028490182
2,126,-0.00010388717
186,93,-0.00021188147
187,139,-0.00013948884
5,126,0.00019479729
330,112,3.832765e-05
314,252,0.00026078708
296,95,4.4149347e-05
170,181,0.00014362391
151,40,-0.00030072685
191,41,-0.0005622599
148,200,0.00032848213
190,46,-3.1804666e-06
468,119,-0.00013958476
90,20,-3.048405e-05
453,111,-6.124936e-05
255,259,0.0004044054
183,154,-0.00021154433
380,229,0.00013062172
479,156,-0.00064621493
313,42,-0.00062928535
109,224,4.9050897e-05
192,145,-0.00071458984
105,62,3.3460557e-05
165,217,0.00017235614
440,262,-0.00010206923
279,114,0.0002455227
220,51,-0.000775937
305,196,-0.00053676777
64,244,-0.00037621614
92,251,-5.658157e-05
108,235,4.6569854e-05
276,147,0.000105952844
155,116,-0.0002561845
155,40,-0.00040098466
104,216,-0.00019928906
46,248,-0.0002803309
55,52,-0.00015005749
401,262,-0.00011522602
176,188,-0.000650689
56,84,-0.00026585534
235,223,-0.00013950747
317,76,8.107163e-05
194,81,4.603155e-05
335,135,-0.00059791096
157,193,-0.00082161464
66,182,-0.0008059554
9,17,5.3605996e-05
148,154,0.00016520917
265,260,0.00064554997
37,95,-0.00032868143
211,168,6.401166e-05
329,107,-0.00051415525
49,142,0.00011766516
488,143,-0.00028653163
429,109,-0.00024915673
468,212,7.112324e-05
277,153,-0.0006560115
185,186,0.0002777949
69,31,-0.00046140142
429,84,0.00027790293
313,161,-6.149709e-05
389,123,-0.00043243822
19,77,-7.949304e-05
492,155,0.00020511914
291,156,-7.255282e-05
93,174,2.2056513e-05
123,79,-0.00013353303
224,204,-0.00066989195
343,228,-0.00027414504
77,209,-0.00069584977
143,259,-0.00041806418
13,195,-0.00053950585
34,234,-0.00023875386
490,230,-0.00044697337
335,56,0.00021922309
374,183,-0.0001530936
150,155,-0.000139107
160,110,-0.0003178576
233,264,-0.00014943723
453,70,-0.000490102
113,72,-0.00065781176
216,172,-4.9985014e-05
319,78,-0.0005199574
215,168,-0.00042255595
3,18,-0.0008364469
316,109,-0.00024915393
313,45,-0.00037620123
351,71,-0.0003251331
257,112,-0.00047203247
383,49,2.185814e-06
28,124,0.00022586621
252,15,-0.00020312332
283,110,-0.00022749417
262,214,-0.0001457911
435,254,-0.0003763968
416,55,0.00019901618
152,182,5.3364784e-06
352,52,0.0002092598
143,72,4.7973357e-05
364,10,-0.00029051956
64,101,-0.00013821945
161,182,-0.00065987185
244,60,-0.00043492578
450,83,-0.00010717753
405,140,0.00041244924
390,17,-0.00023797061
408,245,8.549541e-06
304,137,0.00039169006
221,152,-0.00036274828
2,146,-0.0004160907
47,203,-0.00023055263
346,32,1.8541701e-05
182,45,-0.0007480923
192,91,-0.00087129325
376,131,0.0002380414
7,249,-0.00032909866
235,72,-0.0005472433
250,120,-1.7211773e-05
167,38,5.122926e-05
117,260,-0.00034752116
73,215,-0.00039684027
455,148,0.00024287961
168,196,0.00021142606
88,250,4.990399e-05
279,187,0.0006183889
91,127,0.0003593834
288,34,-0.00078353006
1,205,-0.00013254303
467,37,-0.00020574778
153,201,-0.00014741067
216,122,-0.00053891446
326,261,-0.00143795
218,24,5.1480718e-05
29,143,-0.00036638044
120,80,0.00020668376
103,194,8.077361e-05
154,118,-0.00043311995
108,216,-0.00012609176
212,106,-0.0003377311
63,4,-0.0002021147
455,5,-0.00043426454
298,117,-0.00019591395
123,205,-0.0002966188
182,1,-0.0001086453
145,116,0.0003532935
421,230,-0.0004868526
372,14,-0.00068700034
149,103,0.0002566222
374,259,6.0964376e-06
182,96,-0.0007055383
211,222,8.831546e-05
43,38,-0.0005838461
424,185,-0.0011727717
50,87,-0.0002545789
96,233,0.0001909323
415,79,-2.892781e-05
415,187,-0.00025291648
107,153,-0.0006757183
40,189,-6.794743e-05
379,244,2.015382e-06
204,15,0.0001605358
404,175,-0.0005253758
170,5,-8.058641e-05
164,82,-0.0011211112
359,18,-0.000431804
469,255,-0.0005315086
361,164,-0.0005865395
352,154,-0.00025614537
141,178,-0.00026034936
183,190,-0.0002586143
279,130,0.0004503755
232,74,-0.0002330048
464,189,-0.00049349107
288,102,-0.00029758923
226,230,-0.00030308496
452,53,-0.0003374545
455,38,0.00017539226
365,218,-0.0002160538
394,0,-0.00010511931
339,88,-0.000549973
479,194,0.0002266597
199,131,0.00021833461
222,62,-0.00024338067
146,39,-0.0008413177
349,48,-0.00038119312
113,113,-7.246621e-06
470,88,-0.00028539263
366,193,-0.00027639698
110,123,0.000108910725
428,58,-0.00026007276
457,103,9.476859e-05
177,216,-0.0005596075
9,210,-0.00052941777
469,57,-0.00075129606
169,26,-1.8862076e-05
32,96,1.896359e-05
267,241,-0.00088923424
310,220,-0.00036770105
245,220,-0.00047948584
83,242,-4.430581e-05
439,72,-0.00022850651
397,3,-0.00015147962
147,69,-3.6974438e-05
349,149,-0.0004446758
172,224,-4.589837e-05
279,135,7.7061355e-05
472,48,-0.00038075168
172,192,-0.00025229622
43,41,-8.952618e-05
492,65,-0.00089626014
423,253,-0.0003449507
259,44,-0.00050777104
2,168,-0.00021866523
171,223,-0.000366454
327,13,-8.677319e-05
240,137,-0.00021232292
371,237,-0.0006713476
440,158,-0.00057283696
94,82,-0.00035086833
417,240,-0.0001314925
174,173,-0.000120409764
325,259,-0.00078253355
410,127,6.286241e-05
44,158,-0.00022586808
8,229,4.2733736e-05
330,92,-0.0004726248
105,180,-0.0003471775
40,171,-0.00013247691
445,130,-1.9189902e-05
207,95,-0.00061067194
71,129,-0.00030868873
358,69,2.514571e-08
121,188,-0.0003016144
117,154,-0.00049933884
194,30,-0.00052239187
308,99,-0.00022618845
267,34,-6.0592778e-05
90,93,-0.00010541361
411,119,-0.00072709005
362,19,-0.00022202544
427,82,-0.0005679643
87,24,-0.00024305563
481,10,-0.00028116442
138,264,-0.00028887857
269,19,-0.00057554524
489,23,8.133892e-05
183,41,-0.0007945392
5,48,-2.3408793e-05
250,96,-0.00089287665
69,184,-0.00013945438
263,175,-0.00026572123
40,253,-0.00010944996
108,56,-0.00011732057
431,52,9.7419135e-05
112,27,1.9744039e-05
226,208,-0.00065990165
364,43,-0.0006806459
453,167,9.9446625e-05
170,220,-6.600749e-05
198,256,-1.7609447e-05
240,59,-0.00044939108
318,230,5.2927993e-05
164,226,-0.00059439614
112,238,-0.00012148544
257,64,-0.00022876542
19,204,-0.00049086567
171,217,0.00019560847
300,202,-0.00015043467
183,34,-0.0010409718
460,125,5.840324e-05
121,54,5.8710575e-05
280,179,-0.0008521527
463,102,7.01556e-05
90,157,0.0004149098
382,57,4.61936e-07
70,194,-0.0001657866
156,32,0.00022410136
306,57,-2.916716e-05
112,194,-0.0005545821
372,76,-0.00090951566
222,206,0.0001669908
214,153,-0.00027590618
332,181,-0.00076057017
323,220,-4.4141896e-05
432,190,-0.00026850123
80,102,-0.00031934306
225,21,-0.0005279053
284,134,0.00026227348
214,54,-0.0002527563
272,147,-0.0008933414
190,6,-0.0003465293
444,194,0.00031251088
273,86,0.00015801657
311,188,-0.00029409863
76,160,-0.00044966303
303,53,-0.00054886285
90,47,-0.0005937638
106,49,0.0003975397
118,185,-0.00030593388
328,80,-0.00055098254
17,151,-0.00014584139
452,211,-0.00039507914
415,236,4.3315813e-05
209,264,-7.674098e-06
53,231,-0.0002861321
275,42,-0.0006779721
479,4,4.1859224e-05
289,159,-0.0005996721
10,198,-0.00023148581
83,241,7.1218237e-06
16,152,0.00016887672
318,42,-7.2829425e-07
102,229,-8.213706e-05
69,110,0.000648736
239,42,-0.0007063076
180,41,0.0004916722
193,194,0.00047043618
492,138,-0.00027640723
281,82,0.00023008417
237,152,-0.00022268388
482,12,-0.0002254704
275,229,-0.0005060127
233,132,-0.00026907865
272,146,0.0011435766
257,31,0.00048559997
4,247,-0.00065986626
50,67,0.00028202962
33,189,-0.00013621245
65,89,-0.00024819933
398,56,-0.00019161403
82,34,0.00043515675
166,222,-9.110384e-05
25,122,-0.00034241658
282,147,9.25418e-05
85,77,0.00027671363
486,53,-8.700602e-05
251,85,0.00020171236
225,248,-0.00034031365
257,246,-0.0009069918
421,261,-0.00032095425
354,36,-0.0007733982
282,137,-0.00021715276
348,13,-9.668805e-05
105,27,6.341282e-05
422,131,-0.0005118316
357,225,0.00016711373
150,213,-0.00011981558
328,133,-0.00081074797
84,247,-0.0007394729
152,103,0.0003716275
264,217,7.714145e-05
12,13,0.00010483526
454,186,0.0006666174
141,163,-0.0005089855
258,227,-0.00023942534
297,76,-0.000202531
185,80,-8.526631e-05
133,134,0.00013460312
126,181,0.0002574874
200,194,-0.0006081732
62,68,-0.00076471176
241,151,-1.5283003e-06
141,207,-0.0004502721
44,221,1.9295141e-05
319,100,-0.00039481837
393,44,-0.0005843472
485,217,-0.0008965228
296,250,0.0006836159
375,184,-0.000285062
219,220,-0.00033901818
195,162,-0.00016672537
337,243,5.431287e-05
400,74,7.48029e-05
48,46,-0.00046837702
376,53,-0.00035494566
358,11,4.9134716e-05
140,61,8.99462e-05
121,74,6.842427e-05
260,112,-0.00045020878
71,97,4.6509318e-05
27,5,-0.0002547102
286,117,0.0005049659
202,141,3.0326657e-05
390,262,-0.000503608
356,243,-0.0001948569
243,39,-1.8171966e-05
53,158,0.0005698707
125,150,0.00040762872
483,263,5.3196214e-05
201,153,-0.00017537829
342,170,-1.1659227e-05
387,29,-5.6984834e-05
74,38,0.00041780062
77,184,-0.00028823875
453,16,-0.00051244907
95,92,-0.00057869405
326,234,-0.00019125175
130,117,-0.00054426584
415,36,0.0005296441
492,88,0.00019315165
77,10,-0.0001533432
327,8,0.00013393909
261,195,-0.0004680287
353,263,-0.00050054677
327,64,-0.00017832778
383,119,0.000119129196
325,63,-0.00077596586
456,129,-0.00024930015
41,239,-8.741673e-05
340,242,-0.00018506031
278,121,-1.2716278e-05
275,19,-0.00026414543
396,4,-0.0002731532
12,202,-0.0006971322
339,51,-0.0005918406
484,192,-2.5569461e-05
29,35,-0.00016217493
408,190,-0.0006283298
200,155,-7.856917e-05
192,242,-0.000570043
235,62,-0.00028122775
210,124,-0.00053784903
2,64,0.0001303656
379,125,-0.0005207611
448,155,-0.0005419599
1,31,0.0002661422
141,184,0.00034667365
18,69,-7.678941e-05
112,223,0.00012149755
250,43,-0.0005567884
13,155,0.00061557814
170,108,-0.0006807558
13,20,-0.00023893919
482,150,-0.00031113066
372,152,-0.00052309036
295,175,-0.00026477408
135,84,-0.00041416474
288,32,-6.0301274e-05
234,265,-0.00037587434
263,21,-0.00017376803
10,190,-0.00012285821
484,74,-0.0001332704
196,74,-0.0006058309
103,20,-0.00030564517
157,142,-0.00028189272
329,211,0.0005410202
184,126,-0.00021499395
156,35,-0.00035547838
250,24,-0.0004960438
17,0,-0.0008368511
54,54,-0.00027383957
301,32,-0.00026370026
378,225,-0.0005842941
88,239,0.0004551662
34,106,0.00022610556
213,254,-0.0004385924
220,143,-0.0004485119
400,37,-0.0003954675
162,77,-5.9279613e-05
78,38,0.000104552135
400,89,-0.0002612993
259,203,8.3878636e-05
25,90,0.0003206674
457,168,0.00012764335
482,259,-0.00011260249
453,52,-0.00012450106
405,245,6.9196336e-05
380,84,-4.0661544e-06
346,5,2.3176894e-05
484,216,0.00018087216
71,17,0.00018168148
360,163,-0.00020083785
453,149,0.00019718055
347,133,0.00038092397
150,153,-8.5688196e-05
190,0,-0.0005643144
467,118,-0.00014437549
49,112,-0.00050175656
65,61,-0.00054697506
303,0,0.00041959435
240,147,-0.00037421752
401,99,3.6749989e-06
382,192,-0.00029279198
106,213,-0.00018165633
114,35,0.0005123671
34,62,0.0001815036
197,77,4.01102e-05
453,252,8.064695e-05
28,244,-0.00051016174
305,13,0.00034880824
129,136,0.00028714165
332,247,3.2577664e-05
193,78,-0.0006783679
23,44,0.00027100928
181,90,0.00014844723
345,55,-0.00017617177
122,28,-0.0006837081
278,89,-0.0001813788
88,138,1.411885e-05
104,246,-1.666043e-05
320,170,0.00018927455
227,73,0.00019496493
164,143,-0.0007769801
217,260,9.866897e-05
275,58,-0.00036767498
126,106,0.00019290391
226,251,-0.00042928383
367,103,-0.0007997649
388,254,0.00020599924
55,262,0.0001274785
469,261,0.00040643476
169,200,0.0005712863
293,20,-0.0007711658
220,32,-0.00063315965
61,248,-6.58026e-05
459,86,6.35786e-05
97,101,-0.000256842
285,132,-0.00021674484
55,243,5.365722e-05
34,209,-0.00011740159
158,242,-0.00039813016
90,106,-0.00033251196
372,20,4.186295e-06
354,160,-0.00070555974
328,225,0.00027781352
81,124,0.00016960688
138,48,0.0001417324
187,264,-0.00029574148
388,19,-3.0186027e-05
299,15,-0.0007260069
345,219,-7.9469755e-06
480,262,-0.00023802277
193,232,-0.0007562954
83,163,0.0003395127
14,171,-0.0002389783
69,22,-0.0003050845
457,80,0.00044283364
370,100,-0.00032973848
92,158,0.00023416243
440,195,-0.0006104065
90,131,0.00017042458
275,241,-2.2370368e-06
126,177,-0.0003626626
349,186,-0.000100784935
181,186,-0.0001624031
80,12,-0.00019630045
140,86,0.00025998056
391,111,-0.0002731923
22,252,-5.1964074e-05
408,1,-0.0006360952
379,179,-0.0008832887
287,256,-0.0005511986
427,19,-0.00046006404
56,3,-0.0001604883
34,108,-0.00029536895
204,172,-0.00041736104
344,89,-0.00034699682
190,5,-3.519468e-06
86,225,-0.0004292475
190,189,-9.182841e-06
433,242,-0.0005373424
202,176,-5.722232e-05
157,216,-0.0008502519
33,53,-0.00020921417
39,115,-0.00022977032
197,251,-0.00041248184
448,260,-0.0003278721
128,125,-0.00017350912
306,244,-0.0003138464
319,38,-0.00020344369
313,33,-0.00031364989
299,168,-0.0003999956
312,262,-0.0006575035
413,110,0.0002018474
410,202,-0.0005126186
436,207,-5.767774e-05
169,140,-0.0004941588
458,235,-0.00042654667
108,262,-0.00023080129
299,55,-0.00095884595
425,185,1.5150756e-05
344,128,0.00011143368
283,141,-2.163276e-05
99,239,-4.3332577e-05
224,49,-0.00043428317
138,114,5.3012744e-05
312,106,-0.00041158218
423,158,6.7047775e-05
491,70,-0.00045174733
200,47,0.00018681679
21,113,8.811336e-05
302,217,-0.0005491981
136,56,0.00011790451
49,10,-0.0004127724
348,111,-0.0001942208
159,188,-0.00034660287
112,202,0.0003987588
356,262,-0.0001773471
28,73,-0.00015007611
9,7,-0.00035712775
177,43,-0.00047153886
288,100,-0.001192959
368,80,-0.0002525216
331,19,-5.329214e-05
107,130,0.00032013375
183,79,6.471574e-05
281,192,0.00011139456
325,76,-0.00024109986
120,135,9.632297e-05
40,124,0.0008381838
311,77,-3.354717e-05
198,1,-0.00011221785
468,128,-0.00072404
215,132,-0.00020943489
211,1,-0.00034328084
66,213,7.156376e-05
190,125,-0.0005637463
97,62,0.000118367374
132,232,-0.00014696456
164,109,-0.00013622176
28,219,-2.071634e-05
432,55,-0.0003283508
12,226,-0.00071308576
45,22,-0.00049240235
16,192,0.0001415899
342,51,-2.5063753e-05
437,29,-0.0007062396
146,239,-0.0004263334
397,202,0.00018145051
128,6,-0.00013905298
70,33,9.607244e-05
29,124,-0.00019623898
131,180,-0.0003439719
292,108,-0.00026929844
161,26,2.2922643e-05
74,75,-3.1318516e-05
413,153,3.5739504e-05
293,145,0.00018302817
390,5,-7.030927e-05
405,217,-0.00016172323
300,148,-0.00032082386
405,179,-5.292706e-06
219,138,-0.0006560236
352,229,-0.00023060013
410,54,6.747246e-05
32,264,-0.00013573933
410,175,-0.00044497568
38,78,-7.443689e-05
35,107,-0.0004955502
