x,y,latent_d94
139,202,0.001160224
51,121,0.00045145815
59,182,0.00037395116
243,61,0.00077167153
174,219,0.0008631572
488,224,4.5814784e-05
15,16,0.0008277078
77,152,0.00034098048
341,237,0.00090469234
154,6,0.0007344233
462,178,0.00097278995
215,117,0.0005040027
101,247,0.00043453323
389,240,0.00027532014
371,53,0.00033543492
58,34,0.00034896913
490,7,0.00032665487
157,174,0.00016609277
315,110,0.00049769436
49,13,0.000117942225
281,73,0.00029892614
195,32,0.00043044984
394,99,6.7407265e-05
48,190,-7.483829e-05
139,147,0.0006577524
475,86,9.852927e-06
282,16,0.00038362527
397,247,0.0006339676
246,46,0.0006569447
461,35,0.00043140817
306,221,0.00053321687
149,161,0.00016067526
446,230,0.00084258267
10,51,0.00028369995
43,243,0.0017142864
65,198,0.00016065594
258,91,0.00014172727
303,262,-0.00014054775
268,190,0.00040603406
487,169,0.00030636555
327,23,0.00044026645
359,121,0.00043228222
203,117,-4.0643616e-05
394,35,0.001146392
63,254,0.0007878691
134,216,0.00084938225
386,90,0.00037247874
156,157,0.00051553664
118,109,-0.00010566856
463,207,0.00045414502
299,197,-0.00016834121
73,33,0.00022908975
464,45,-0.00011171284
50,141,0.00066995993
41,137,0.0003518022
400,206,0.00025815866
63,131,0.00049147964
288,133,0.0008105701
56,22,0.00068888604
299,179,0.00036307634
115,176,0.00073673786
89,150,0.00075247465
70,21,0.0008341968
223,190,-0.00023590261
225,148,0.00030699652
237,40,-2.335757e-06
33,204,0.0005311747
486,125,0.0014154057
415,25,0.0009887484
241,14,0.000308034
25,49,0.0005378234
218,9,0.0003543403
311,247,0.00034824992
249,187,0.00038441364
417,103,0.00070410175
403,64,0.00018318254
426,203,9.453809e-05
49,61,0.00078304857
28,232,9.7664306e-05
40,78,0.00015714159
85,81,0.0004302014
300,109,0.00029431423
100,95,0.0001750784
179,164,0.0005352751
123,225,0.0009343636
43,210,0.000329989
486,81,0.00055600214
482,148,0.00078792777
431,39,0.0010666221
283,57,0.00011352543
38,203,0.00020380085
402,177,0.00046453928
67,187,0.00022887764
130,261,0.00010088645
286,3,0.0005726977
13,224,0.00059267273
10,141,0.0005759646
411,0,-5.1409006e-07
399,137,0.00042141415
463,20,0.0006417807
458,1,0.00043564895
466,96,0.0005118989
355,130,0.00046630856
379,215,0.0009904976
122,73,0.00081762346
167,141,0.00054806704
50,55,0.0006079066
167,129,0.0006010528
322,89,0.00046168035
403,47,0.00063920976
19,247,0.00066561997
94,120,0.00088809244
139,45,0.00020297454
14,148,0.00022355234
482,122,0.00062269485
308,74,0.00035715057
114,191,0.0001328059
98,64,0.00044429232
165,75,0.0003016265
315,34,0.00060979
13,165,0.0007125237
356,54,0.00018803822
483,22,0.0003790583
141,16,0.00046270434
133,226,0.00039402815
268,264,0.0003897061
441,250,0.00029630074
411,79,0.0005891237
204,137,0.0006210748
285,93,0.00035155192
334,233,0.0001785392
395,96,4.28285e-05
51,236,0.0006236753
93,230,0.00068749324
342,68,0.0005257032
469,143,0.0003386517
34,97,-0.00016015954
307,219,0.00080767274
94,147,8.197734e-05
362,235,0.00030389777
120,242,0.0005076856
236,212,0.00039767963
117,191,0.00078181806
251,84,0.00049222703
211,241,-6.661145e-05
352,130,0.0003520297
101,26,0.0006499081
9,72,0.0005900874
350,109,0.00036844704
379,204,0.000824424
475,69,0.0005715429
290,237,0.0005140058
136,262,0.0007328093
348,123,0.00034243288
187,71,5.9865182e-05
371,200,0.00024149753
387,43,0.0007397393
230,1,0.0011279432
390,92,2.9446557e-05
441,17,-0.00019918755
4,145,0.0004369691
101,196,0.00045999791
303,245,0.00032451795
253,22,0.00065771583
237,35,0.00016352115
487,204,0.00071465666
32,184,-0.00029458618
220,92,0.00022552023
94,232,0.00014785375
401,163,0.0004390839
55,40,0.00019195094
445,260,0.00043680216
31,252,0.001663465
197,224,0.0007326077
296,78,0.00017287093
168,191,7.8940764e-05
347,156,0.00015990669
435,202,0.001254349
94,102,0.0006871228
321,206,0.00036773132
182,9,0.0005227721
290,260,0.00036403094
37,153,0.00041056518
359,61,0.0007066713
76,68,0.00042665564
307,95,-8.1890495e-05
462,44,0.00077913236
16,246,0.0005240359
22,196,0.0006956062
174,113,0.00046138559
369,265,0.00060556177
352,70,0.00074235466
351,148,0.00070510805
90,210,0.00035468
2,197,0.00090650166
218,174,-4.0206593e-05
38,215,0.00022045895
239,108,0.00040851906
475,211,0.0009760861
374,32,0.00065666717
30,222,0.00040901476
107,228,-1.5211059e-05
343,235,0.00093660457
43,86,-0.0004768551
221,56,0.00064060115
357,204,0.00037625385
305,231,0.0008584978
308,151,0.00044577755
4,160,0.0006905061
416,13,0.00035308488
239,185,0.00038267393
50,244,0.00081824954
363,18,0.00066057616
311,187,0.0005675093
108,5,0.00013497565
408,14,0.0002360451
440,256,0.0010360589
391,10,0.00057597226
245,47,0.0010196201
69,117,0.000799621
281,133,0.00023608562
343,226,0.0010690191
252,231,0.00027756346
478,177,0.00095941173
150,146,0.0006010118
413,9,0.00014242507
297,44,0.0007597441
13,16,0.00036063488
290,55,-0.00012524193
157,2,0.000492895
138,173,0.000916007
152,164,0.00019218028
463,185,0.00046914583
205,96,6.5176515e-05
384,181,0.00047436752
345,141,0.0009814824
92,163,0.0005853665
121,71,0.0012207769
117,128,0.001053611
486,191,0.00060329936
32,186,0.0008871467
166,62,0.00063901464
319,164,0.00040067267
313,216,0.000251706
195,123,0.0004941479
196,92,0.0006092014
280,75,0.0004824067
419,79,0.0005519409
378,52,0.0005851004
197,163,0.000692694
268,124,0.00024098484
8,23,0.0006275985
457,8,0.00015168684
375,221,0.00063826935
385,88,0.00019978406
352,101,0.00022734399
481,28,0.00089279795
339,237,0.00035155728
485,94,0.0006734594
275,116,0.00061624683
62,127,0.00088393735
453,95,0.000537053
93,110,0.0003246835
427,47,0.00068431464
291,179,0.00020446908
71,185,0.0010318272
392,72,0.0008110779
373,246,0.00014642137
177,257,0.00046071666
262,160,0.00069084787
375,220,0.00074533233
202,263,5.2188057e-05
440,112,0.000702407
194,93,0.0004003276
101,162,0.00043290574
183,32,0.0007363141
61,122,0.0005935966
486,155,0.00018314994
94,151,0.00073532574
313,197,0.0006354572
453,179,0.00021512131
58,82,4.256051e-05
181,230,0.00012205378
111,153,0.0003845645
476,85,0.00018349057
287,102,0.00091056735
121,235,0.00048589054
274,137,0.0005082316
211,191,0.00061549735
120,96,-0.00040286756
257,106,0.0006738887
183,138,0.00043822126
302,241,0.0004131056
83,158,0.00094926637
453,157,0.00033955462
162,40,0.00057505094
162,152,0.00026021595
143,131,0.00017376943
199,243,0.0001691
175,3,0.0001472279
450,104,0.00075056124
86,132,0.00029667676
206,223,8.299551e-05
420,63,0.0006724871
58,195,0.0006396002
42,22,0.00059458707
277,199,-0.00028570672
422,129,1.4040619e-05
322,173,0.00021213619
91,40,0.00031707808
11,84,0.00024874043
151,255,0.00050609116
260,169,-4.765275e-05
293,230,0.00024643773
35,121,0.00048714946
73,152,0.00083502056
195,153,0.00091981655
449,258,0.00061474345
12,223,0.00069233496
197,146,0.00047302316
12,84,-3.1164382e-06
415,227,0.00046599028
318,127,2.2088643e-06
377,78,0.00010923087
397,184,0.00013804715
449,162,0.00029228302
178,7,0.00023816759
156,140,0.0002705045
226,128,0.00026978203
466,29,0.00020955806
453,174,-8.069002e-05
223,52,0.00010396866
328,21,0.00027229614
22,14,0.0007012994
175,65,0.00070127053
136,69,0.0011223573
321,183,0.00048954994
267,183,0.000547217
124,189,0.0003583529
484,153,0.00042709126
120,108,0.00039026467
264,238,0.00042688707
112,232,0.0006550192
132,77,0.00040228455
364,142,0.00045054965
343,154,0.0004993698
363,122,0.0007017739
479,104,0.00035088276
109,177,0.00081896666
351,170,0.00066099176
232,144,0.0004455787
81,155,0.000649214
466,72,0.0003645909
158,175,-0.0006763134
400,198,0.00024268939
14,124,0.00016401755
193,186,0.00078627025
423,181,0.00027168752
2,126,0.00037929812
186,93,0.0003389446
187,139,0.00067659747
5,126,0.00039985124
330,112,0.00047085038
314,252,0.0005650935
296,95,-7.39852e-05
170,181,0.00047896896
151,40,0.00049297954
191,41,0.00064518396
148,200,0.0007604845
190,46,0.0006278027
468,119,0.00065721385
90,20,0.0009311894
453,111,6.5173954e-05
255,259,0.0008185026
183,154,0.0003496958
380,229,0.0010022626
479,156,0.00065714354
313,42,0.00060438947
109,224,0.00044971472
192,145,0.0006240066
105,62,0.0009976849
165,217,3.0923402e-05
440,262,5.7489146e-05
279,114,0.0007913748
220,51,0.0006878467
305,196,0.0004169182
64,244,0.00027489336
92,251,0.000110494904
108,235,0.00097036664
276,147,0.00027451618
155,116,0.00017158035
155,40,0.00072377734
104,216,0.0008672178
46,248,0.00019634259
55,52,0.0005703694
401,262,0.000906219
176,188,0.00052983616
56,84,-0.00018101977
235,223,0.0005530575
317,76,0.00066755083
194,81,0.00053301733
335,135,0.0009156312
157,193,0.00031249435
66,182,0.00050766533
9,17,0.00066149095
148,154,0.00047525205
265,260,0.00033133803
37,95,1.060823e-05
211,168,0.00033180322
329,107,-0.00014490471
49,142,0.0007595606
488,143,0.0006782531
429,109,0.0009442845
468,212,0.0005203637
277,153,0.0003196434
185,186,0.0003468101
69,31,-7.179566e-05
429,84,9.66799e-05
313,161,0.0009708218
389,123,-5.0189206e-05
19,77,0.0007389276
492,155,0.0006456636
291,156,0.00055506546
93,174,0.0009813665
123,79,0.00057499856
224,204,0.00046333647
343,228,0.0009387338
77,209,0.00055795
143,259,0.00033667963
13,195,0.0006507088
34,234,0.0013081497
490,230,0.00072303787
335,56,0.00081012864
374,183,0.0004973763
150,155,0.0011306775
160,110,0.00029478036
233,264,0.00012130756
453,70,0.00046916213
113,72,0.00082332804
216,172,0.00016048364
319,78,0.0005062574
215,168,0.0009051624
3,18,0.0007795193
316,109,0.0006238944
313,45,0.0004996748
351,71,0.00042063138
257,112,0.00052114157
383,49,0.0007074869
28,124,0.0013503702
252,15,0.0005457732
283,110,0.00052224775
262,214,0.0012443704
435,254,0.0004032338
416,55,0.00044318475
152,182,0.00060436106
352,52,0.0002691832
143,72,0.001050734
364,10,0.0001688744
64,101,0.0005697836
161,182,0.0006809293
244,60,0.0003211035
450,83,0.0003824809
405,140,-5.3187367e-05
390,17,0.00018113898
408,245,0.00040447782
304,137,0.00028373487
221,152,6.087101e-05
2,146,0.00038415357
47,203,0.0006435984
346,32,0.0006220846
182,45,-5.519553e-05
192,91,4.79843e-05
376,131,0.0007750713
7,249,0.00051853317
235,72,0.00011644582
250,120,0.00044317544
167,38,0.00015456392
117,260,0.00030624098
73,215,9.2215836e-05
455,148,-0.0003646291
168,196,0.00017361739
88,250,0.00017413544
279,187,0.0010433495
91,127,0.0004005425
288,34,0.001053775
1,205,0.000114540104
467,37,0.0004953984
153,201,-0.00010031229
216,122,-0.00012481911
326,261,0.00035818014
218,24,0.00030817674
29,143,0.00076990016
120,80,0.0008974285
103,194,0.0008659223
154,118,0.00078004645
108,216,0.00079266075
212,106,7.9601305e-05
63,4,0.00073878723
455,5,0.00032859785
298,117,0.00034823944
123,205,0.0003968121
182,1,0.00068626413
145,116,0.00023757131
421,230,0.00064628967
372,14,0.00047924137
149,103,7.8783836e-05
374,259,3.255112e-05
182,96,0.00034560473
211,222,0.0012290436
43,38,0.00065320893
424,185,4.4159824e-05
50,87,-0.00019815075
96,233,0.00014283927
415,79,-0.000117960386
415,187,0.00038523017
107,153,0.00054896227
40,189,0.0005602476
379,244,0.00075323647
204,15,0.0005110197
404,175,0.00010348437
170,5,0.0001894997
164,82,0.000995687
359,18,0.0002319878
469,255,0.0004256314
361,164,0.00053674495
352,154,0.00045713433
141,178,0.00037861918
183,190,0.00025531976
279,130,0.0005760144
232,74,2.0116335e-05
464,189,0.00093079614
288,102,0.0012368734
226,230,0.00062782574
452,53,0.00017412496
455,38,8.3127525e-06
365,218,0.00015070988
394,0,0.000253506
339,88,0.00038361596
479,194,0.00024213665
199,131,0.000566819
222,62,0.0002459793
146,39,0.00041577267
349,48,0.00042079575
113,113,0.0007898649
470,88,0.00061937585
366,193,0.00070569734
110,123,7.334282e-05
428,58,0.0005511334
457,103,0.00045326632
177,216,0.0007193892
9,210,0.00013288273
469,57,0.0005047112
169,26,0.00038477243
32,96,-1.8479768e-06
267,241,0.0005237616
310,220,0.00022423198
245,220,0.00057991757
83,242,0.0002618588
439,72,0.00034334185
397,3,0.00023143343
147,69,0.00034387433
349,149,0.00062236143
172,224,0.00026812195
279,135,0.0006277519
472,48,0.00051511335
172,192,0.0007070368
43,41,0.00094499486
492,65,-2.1762215e-05
423,253,0.00053835753
259,44,0.000183227
2,168,0.0003518525
171,223,-6.770389e-05
327,13,0.0007642589
240,137,0.00023726374
371,237,0.00092731183
440,158,-7.825717e-05
94,82,0.0003143691
417,240,0.00040690554
174,173,0.00033304398
325,259,0.00081329653
410,127,0.00071299216
44,158,0.00016881758
8,229,0.000713113
330,92,-1.38105825e-05
105,180,0.00023326557
40,171,0.0007138257
445,130,0.00034796842
207,95,0.00019143103
71,129,0.0005226834
358,69,0.0006411371
121,188,0.0004350436
117,154,0.000860824
194,30,0.00024052896
308,99,-0.0002737646
267,34,0.0010775337
90,93,0.00018433155
411,119,-8.063926e-05
362,19,0.00057372916
427,82,0.00054757344
87,24,0.00017794454
481,10,1.9805972e-05
138,264,0.0004956105
269,19,0.0005744733
489,23,0.0008075957
183,41,0.00072750077
5,48,0.00033474714
250,96,0.0005508829
69,184,0.0003795589
263,175,0.00061486196
40,253,0.0013875233
108,56,0.0007875231
431,52,0.0006619231
112,27,0.00079939305
226,208,0.0003081006
364,43,0.00048317434
453,167,0.00096862554
170,220,0.00041561853
198,256,0.00065087015
240,59,0.0010750284
318,230,0.0008801231
164,226,0.00061835116
112,238,0.00043841102
257,64,0.00033644913
19,204,0.00047154631
171,217,0.0008674357
300,202,-0.00033435016
183,34,-0.0001503129
460,125,0.00071042497
121,54,0.0010624137
280,179,0.00024494412
463,102,-0.00036763563
90,157,0.00072830124
382,57,0.0009658232
70,194,0.00061373925
156,32,0.0005833325
306,57,-0.00040802686
112,194,0.0018158134
372,76,0.00043768715
222,206,0.0011861001
214,153,0.00027275085
332,181,-0.00020248024
323,220,0.00023067463
432,190,0.00026163482
80,102,4.1744206e-05
225,21,0.0004034706
284,134,0.00080653187
214,54,0.00044113677
272,147,0.0007692063
190,6,0.0006413744
444,194,0.0010099416
273,86,0.00030257553
311,188,0.00074719545
76,160,0.00027041882
303,53,8.505769e-06
90,47,0.00038924767
106,49,0.0018625443
118,185,0.00021756697
328,80,0.00033635902
17,151,8.549076e-06
452,211,0.000162357
415,236,0.00068351487
209,264,0.0007420266
53,231,0.0009927801
275,42,0.000368658
479,4,0.00052721496
289,159,9.831833e-05
10,198,0.00030416436
83,241,0.0008195457
16,152,0.00044472236
318,42,0.00033977558
102,229,0.0003782094
69,110,0.0007131605
239,42,0.0012032494
180,41,0.00032500108
193,194,0.00025481405
492,138,0.0006771812
281,82,0.001041247
237,152,0.00045441533
482,12,0.0004973137
275,229,0.00059846696
233,132,0.00035375403
272,146,0.00056612515
257,31,0.00088405097
4,247,0.00041710865
50,67,0.0005148272
33,189,0.00034758355
65,89,-0.00029271096
398,56,0.0007534763
82,34,0.0002870385
166,222,0.00086988346
25,122,0.0006099362
282,147,0.00050236704
85,77,-0.00029696757
486,53,0.0005654737
251,85,0.0003467705
225,248,0.0005432172
257,246,0.0009188582
421,261,0.00092436466
354,36,6.524613e-06
282,137,0.00096617057
348,13,-0.00021653855
105,27,0.0010543398
422,131,0.00043563964
357,225,9.436393e-06
150,213,0.0006623778
328,133,0.000630534
84,247,7.512793e-05
152,103,6.198301e-05
264,217,0.00059939036
12,13,0.0003687723
454,186,0.00039617438
141,163,0.0005325249
258,227,0.00020478247
297,76,0.0005384239
185,80,2.0341715e-05
133,134,0.00020537851
126,181,0.0007119118
200,194,0.00034586526
62,68,-4.9837166e-05
241,151,-2.4424167e-05
141,207,0.00070596975
44,221,0.0006605021
319,100,0.0007803906
393,44,0.0010383748
485,217,0.00049673906
296,250,0.00052495906
375,184,0.00033462653
219,220,0.00060052634
195,162,0.0006337287
337,243,0.00036682165
400,74,0.0008809732
48,46,0.0006105637
376,53,0.00067326194
358,11,0.00066745444
140,61,0.0015112488
121,74,0.0011481163
260,112,0.00067777536
71,97,0.0002984018
27,5,0.0006865333
286,117,0.0016100879
202,141,0.0008934259
390,262,-0.00022729347
356,243,0.0004785899
243,39,0.00036296528
53,158,0.00039346772
125,150,0.00032673683
483,263,9.297766e-05
201,153,0.00046253577
342,170,0.00025879242
387,29,0.0002615822
74,38,0.00035964418
77,184,1.6997335e-05
453,16,0.0002459893
95,92,0.00038122176
326,234,0.0007601443
130,117,0.00011205301
415,36,0.0011069314
492,88,0.0002133646
77,10,0.0004606843
327,8,0.00071768556
261,195,0.00064511294
353,263,0.0003765556
327,64,0.00016427832
383,119,-0.00015697838
325,63,0.00015307008
456,129,0.0008099363
41,239,0.0015038108
340,242,0.0006453723
278,121,0.0007100501
275,19,2.268469e-06
396,4,0.00029471703
12,202,0.00018105027
339,51,0.00050785625
484,192,0.00048312196
29,35,0.00043463125
408,190,0.00036821282
200,155,2.4307054e-05
192,242,0.0006621033
235,62,0.00019206293
210,124,1.3818964e-05
2,64,0.00056375866
379,125,0.000599639
448,155,0.0005521772
1,31,0.0006595864
141,184,0.00034202775
18,69,0.0004070159
112,223,0.0008143254
250,43,0.00064106286
13,155,0.00044965628
170,108,0.00016975356
13,20,1.5317928e-05
482,150,0.0009132256
372,152,0.00022799475
295,175,-5.6434423e-05
135,84,-0.00025949674
288,32,0.0008033954
234,265,0.0004621134
263,21,0.0008128721
10,190,0.00023290562
484,74,0.0005515581
196,74,-0.00014914991
103,20,0.0012117957
157,142,0.00054267724
329,211,0.0010167162
184,126,0.0004893155
156,35,0.0005790738
250,24,0.00077485456
17,0,0.00024918793
54,54,0.0010090324
301,32,0.000678146
378,225,0.00050396845
88,239,-5.8128033e-05
34,106,-0.00011246791
213,254,0.00033822074
220,143,0.0005687359
400,37,0.00037725014
162,77,0.00078617386
78,38,0.00043072598
400,89,0.00029979274
259,203,0.0010377266
25,90,9.4696414e-05
457,168,-0.00011470495
482,259,0.0001818405
453,52,0.0005172312
405,245,0.0010840171
380,84,0.0003784499
346,5,-0.00029963348
484,216,0.00031085103
71,17,0.00067190966
360,163,9.193132e-05
453,149,0.0002864052
347,133,-9.7270124e-05
150,153,0.00037458446
190,0,0.0007657665
467,118,0.00045386003
49,112,-0.00022180914
65,61,0.0008209427
303,0,-0.00013692072
240,147,0.0004425808
401,99,0.00018770806
382,192,0.0009687757
106,213,0.0006447183
114,35,0.0014059066
34,62,0.0009063515
197,77,0.00029428373
453,252,-0.00010945392
28,244,0.00080358237
305,13,0.00083878543
129,136,0.00032065762
332,247,0.00025979755
193,78,0.00040153624
23,44,0.0009800917
181,90,0.00074789394
345,55,0.00057800696
122,28,0.00042021088
278,89,0.00039781653
88,138,0.00056107086
104,246,0.0003322179
320,170,0.0005039533
227,73,0.00033334154
164,143,0.00041126972
217,260,0.0011575283
275,58,0.00029655406
126,106,0.00031428598
226,251,0.0004189273
367,103,-4.6903733e-05
388,254,0.00050591445
55,262,0.0009882927
469,261,0.0005027149
169,200,0.000103919534
293,20,-4.7954032e-05
220,32,0.00039202208
61,248,0.00072981673
459,86,-4.0983316e-05
97,101,0.00055187684
285,132,0.00049273437
55,243,0.0012080055
34,209,5.7455152e-05
158,242,0.00039125304
90,106,0.00014471961
372,20,0.00033433829
354,160,0.00052980985
328,225,0.0006131858
81,124,0.0005569132
138,48,0.0010586614
187,264,0.00014842069
388,19,0.00039558532
299,15,-0.00056814356
345,219,0.00022722036
480,262,0.00058321585
193,232,0.0006297084
83,163,0.0007567373
14,171,0.00046433462
69,22,-1.4239689e-05
457,80,0.0007553359
370,100,0.0005197001
92,158,0.0004052138
440,195,0.00029726233
90,131,0.00036071194
275,241,0.00044160103
126,177,0.00057330634
349,186,7.004407e-05
181,186,-0.00013384665
80,12,0.00087015727
140,86,0.00045615155
391,111,-4.0355837e-05
22,252,0.0005060695
408,1,0.00033630454
379,179,0.00052233157
287,256,0.00052318163
427,19,5.5262353e-05
56,3,0.00037708646
34,108,0.00070875185
204,172,0.0002665806
344,89,0.0009657219
190,5,0.0008054981
86,225,0.00028814562
190,189,0.00016421126
433,242,0.00016094395
202,176,0.00034842314
157,216,6.6151144e-05
33,53,0.000117288204
39,115,0.00019043172
197,251,0.0005029072
448,260,0.00044627278
128,125,0.0011082783
306,244,0.000626781
319,38,0.0010775086
313,33,-3.9383536e-05
299,168,0.00083157886
312,262,0.0008938988
413,110,0.0009970178
410,202,0.00034626387
436,207,0.0010203365
169,140,0.0002957629
458,235,0.000858065
108,262,0.0004755545
299,55,0.00041591027
425,185,0.00085740536
344,128,0.00022056
283,141,-4.7612935e-05
99,239,0.00040123286
224,49,0.0004159948
138,114,0.00051576877
312,106,-0.00016714493
423,158,5.6093093e-05
491,70,0.00024449034
200,47,-5.997438e-05
21,113,-0.00012524473
302,217,6.20496e-05
136,56,0.0014413069
49,10,0.00096317125
348,111,0.0009766959
159,188,0.00011323579
112,202,0.0007772804
356,262,0.00024691038
28,73,0.0007730881
9,7,0.00037294882
177,43,0.00095509924
288,100,0.000720358
368,80,0.00024420302
331,19,0.0006916567
107,130,0.0004598368
183,79,0.00070633786
281,192,0.0017399895
325,76,0.0005446228
120,135,0.00020300224
40,124,0.0005075841
311,77,0.00072418177
198,1,6.974465e-05
468,128,0.0004215527
215,132,-0.00022793072
211,1,0.0008697617
66,213,0.0004660918
190,125,0.0003205
97,62,0.00058503845
132,232,0.00059180916
164,109,0.0006249484
28,219,0.00030770828
432,55,0.0004911679
12,226,0.00035928097
45,22,0.00020696665
16,192,0.00048243743
342,51,0.00073105656
437,29,6.368384e-05
146,239,0.000855522
397,202,0.0004280319
128,6,0.00020732102
70,33,0.0007089453
29,124,0.00027704216
131,180,0.0007325979
292,108,-0.00022253208
161,26,0.00057234825
74,75,0.0006093432
413,153,0.00020646676
293,145,-0.0001405126
390,5,0.00019784877
405,217,0.00088168774
300,148,0.00059123803
405,179,0.00092357234
219,138,0.0009911926
352,229,0.0002043976
410,54,0.00047528092
32,264,0.0016244764
410,175,0.00014474802
38,78,0.00044252654
35,107,0.00043772394
160,199,0.00076370896
126,42,0.00060835644
444,113,0.00055841915
33,60,0.00073785265
285,26,0.00027894927
90,43,0.0007112436
298,152,0.00019856496
116,73,0.0010757549
407,157,-0.0002315864
113,215,0.0008984513
333,141,0.00091999304
442,198,0.000634416
371,203,0.00039301976
202,214,0.00018864474
303,20,5.075708e-05
60,107,0.00073059276
394,84,0.000487254
66,262,0.00042343116
174,247,0.00096604764
232,48,-0.00047072652
75,163,0.00021060766
480,133,0.0007156872
2,231,0.0009961955
32,177,0.00043803616
2,132,0.00036444818
320,135,3.9319973e-05
356,219,0.0006445423
307,148,-8.59031e-05
131,145,0.0009734223
185,219,0.0001300734
91,54,0.0006629932
113,147,0.0006038449
53,190,0.0003483307
36,255,0.0014725192
349,60,0.0004892838
76,179,0.00041184807
113,165,0.00071214023
355,101,0.0001497711
385,85,0.00041594217
347,172,0.0006699448
154,184,0.00059966976
51,183,0.0005159932
362,237,0.000527428
38,15,-0.0002026055
260,195,0.000118467025
344,37,-3.818143e-05
160,181,0.0011265064
320,42,0.0011521857
480,201,0.00041577802
130,76,-2.440624e-05
299,261,0.0011094641
379,189,0.00084953895
282,143,0.00093608536
453,46,-7.4502546e-05
484,171,0.00025139004
121,64,0.0004723575
176,211,-0.00011416897
142,107,0.00032863766
8,97,0.0009426223
420,155,0.0003175442
394,243,0.00077276235
82,61,-8.344371e-05
128,186,0.00031766552
490,207,0.00029318593
134,53,0.00070798956
332,67,0.00050006947
326,20,0.0011487468
3,181,-0.00032695453
286,60,0.00034619402
131,233,0.00044388883
282,155,-0.0004257285
296,48,0.0006893019
343,248,0.0005750775
103,46,0.0003973497
442,49,0.00014397549
2,28,0.00074774446
153,12,0.00056298194
19,161,0.00044411048
470,126,0.00038491492
467,1,0.0007486874
181,47,0.0005287968
489,57,0.00093344157
330,204,0.00056764437
295,146,0.0006050784
335,89,-0.00012932438
478,181,0.00076412736
396,226,0.000269908
195,195,0.00047116796
47,248,0.001059534
321,7,0.0010796138
180,182,0.0004562752
378,63,0.0008559092
164,150,0.00017133215
336,209,0.0005190361
181,25,-3.298279e-06
101,104,0.00032202015
366,211,0.00055862265
120,89,0.00026916643
86,260,0.00058088754
421,30,0.0005175574
305,178,0.00017479714
29,10,0.0006548292
69,149,0.000757396
305,48,0.00048450404
0,217,0.00017588236
379,211,0.0008694676
333,188,0.0003820078
118,121,0.00089386967
38,51,0.00074212695
53,237,0.0015296184
151,9,0.0004225173
50,110,1.785066e-05
293,148,0.00029625092
239,232,0.00057274406
126,47,0.00044622575
56,187,0.0012177406
185,215,0.00079547125
113,88,0.0011453314
94,108,0.0010781423
45,124,0.00053947046
59,134,0.00090549095
280,84,0.0009508375
144,139,0.00046620402
59,66,0.00014787354
368,39,0.0009770626
177,96,0.00034279143
427,1,0.0002659862
482,240,-0.00014552008
456,175,0.00077594165
466,178,0.00073814136
212,141,0.0008657174
60,55,0.00012869877
338,90,0.00031455653
129,91,0.00064149033
12,239,0.00044628582
175,17,0.00030739652
474,144,0.000777252
480,142,0.00033737114
134,80,0.00095578586
446,111,0.0006064279
436,221,0.0006036691
124,160,-2.1905173e-05
84,209,0.0005397212
347,245,-0.00012491923
211,10,0.00012728316
19,153,0.0006055641
44,141,0.00047484366
408,51,0.00049101096
31,242,0.0009449348
234,75,0.00056940457
331,79,-8.657877e-05
245,188,0.00076249964
492,207,0.000338634
332,79,0.00017639343
127,95,0.00016585505
398,116,-0.00014335685
363,62,0.00026816525
295,11,0.00091776834
491,14,0.00056246854
44,31,5.41592e-05
11,200,-0.00014163065
137,10,0.00021946942
75,240,0.0007477349
293,84,0.00062601455
378,181,0.00050892006
126,147,0.00069069746
25,191,0.00046439725
395,240,0.00071396027
9,105,0.0004061868
376,161,0.00037194067
402,65,-0.00055870856
141,3,0.0008769813
481,149,0.00035789842
34,91,1.8767547e-05
386,150,-0.00085061556
213,58,0.0003340114
29,249,0.0007742485
318,261,0.00037180446
56,41,0.00018293853
11,154,-0.0002032523
212,103,0.000261463
29,231,0.0007715353
408,258,0.00051133404
190,27,0.00046984712
149,101,0.00030148565
311,57,0.00015870295
242,51,0.0006842222
233,258,0.00090836897
59,216,0.00073286286
484,242,0.0008346683
289,263,0.0003976128
43,0,7.956056e-06
289,226,0.00032562437
242,52,0.0003660007
395,202,0.0003842134
335,91,0.0005120295
267,209,0.00031152368
411,71,-0.00031487131
67,203,-6.599142e-05
481,207,-2.4670037e-05
47,25,0.00045103463
347,235,0.0009260087
155,9,9.324122e-05
124,5,9.416416e-05
62,120,0.0007669702
49,147,0.0007267669
397,123,0.00027570245
168,209,0.0007442015
20,101,0.0009845165
341,16,0.00024005724
160,123,0.00018012873
47,123,0.0004883427
376,125,0.00042745494
352,6,0.0008968576
486,92,0.00061394996
424,60,0.0005002541
133,19,0.00019778288
286,254,0.0006184464
381,251,0.0004296715
14,225,0.000459885
87,37,0.00076537277
201,9,0.000825637
211,98,-0.00012322911
335,22,0.00076915044
417,138,0.00022177724
423,192,0.0008198512
181,235,0.00050751865
490,153,0.00042248936
463,54,0.00012502773
421,140,0.0013421257
19,136,0.0007691048
250,33,0.0001494484
325,169,0.00060091866
286,171,3.934768e-05
31,40,8.888403e-05
235,29,0.00059257774
230,225,0.00039425306
436,152,0.00019601942
409,186,0.0005350602
447,141,0.0002592667
451,14,0.0005371247
81,167,0.0005831595
370,248,0.00054669334
83,80,0.00018552504
