x,y,latent_d98
177,33,0.00036350708
436,71,0.00013114698
214,88,-0.0002969238
29,48,-0.0005026297
145,103,0.00018290174
307,91,0.00029118895
393,177,0.00036157342
477,123,-0.000122035155
191,72,-0.00015254249
219,138,-0.00029302086
92,265,-0.0007591115
126,110,-0.00061724335
31,171,-0.0010251265
132,58,-0.00038658897
181,179,-0.0006721562
466,152,0.00019368576
364,107,0.00014441926
165,42,0.00013569719
87,48,-0.00068146735
421,92,-0.00076099345
199,10,-0.0003996552
92,147,-0.0008955167
316,15,-0.0005418658
315,48,-0.0004539527
0,142,-0.00032686302
74,27,-0.00076857116
329,34,-0.0010435286
254,45,0.00016889744
465,28,-0.00041276263
201,169,-0.0005253565
402,217,5.6365738e-05
397,79,-0.0010047429
63,265,-0.00096941437
121,244,-0.00072975503
433,77,9.848736e-06
278,18,-5.687005e-05
483,74,0.00060693384
285,255,-9.2430506e-05
120,150,-0.00013274257
20,222,-8.451077e-05
181,62,-0.00027151615
234,243,0.00014303555
13,153,-0.0008718015
319,165,-0.0002322984
484,113,-0.0003949008
282,168,0.00011447421
234,75,0.00012576743
324,253,-1.44538935e-05
223,231,-0.00068332464
477,179,8.884212e-05
416,110,-0.0008480854
401,185,3.615464e-05
433,60,1.5092082e-06
467,187,-0.00020152726
229,47,0.00061853393
193,23,-0.00015706127
420,223,-0.00014528958
405,252,-0.00060989475
233,150,-0.00015068124
375,34,1.6177073e-06
431,112,-0.0006111653
382,149,-3.9705075e-05
469,178,-0.00023950497
51,189,-0.0003818588
327,145,-0.0011376005
36,66,-0.0010106398
187,221,0.00060372823
273,252,4.5906985e-05
59,215,7.4357726e-05
94,264,-0.00058970763
379,171,-4.802458e-05
95,67,-0.00048453896
390,55,-0.0007232805
349,123,-0.0002822557
33,33,-0.0006035778
79,82,-0.00018888386
380,137,1.6366364e-05
255,67,9.42091e-05
307,216,0.0004307176
26,74,-0.0004667386
333,75,9.1832364e-05
250,43,7.083104e-05
236,61,0.00024148752
219,190,-0.0004504223
56,178,-0.00013841665
236,33,-0.0005494971
130,118,-0.0008996979
480,156,-0.00028849812
212,162,-0.0006203891
298,163,-0.00061198766
347,35,0.0001715587
446,71,-9.5368596e-05
115,133,-3.526802e-05
24,54,-0.00081046135
395,92,-0.0004576689
213,35,0.00028961105
20,179,-0.00010512769
66,3,8.302112e-05
156,209,-0.0009996113
164,181,-0.000426681
385,197,0.00013416237
306,63,0.00010927301
417,23,0.00032143015
71,47,-0.00037397142
167,145,-0.00014762185
404,100,-0.0011446711
435,0,-1.0468066e-06
19,122,0.00012180931
447,180,-0.0006777756
484,29,8.045114e-05
223,240,0.00020416104
256,238,-2.3324974e-05
55,203,5.159527e-05
141,124,-0.00010678149
217,5,-0.0004534542
483,6,5.1959185e-05
125,174,-0.00030001928
23,132,-0.00085748965
413,226,-0.00047326065
105,117,-0.0003681446
271,33,4.07903e-05
422,74,-0.00028432952
386,132,-8.981093e-05
261,41,0.0004947032
488,153,-0.00017959648
492,194,-0.00042982632
42,258,-0.0009797539
16,175,-0.00014967704
272,249,-0.00031158281
143,33,0.00011891988
226,104,1.4086254e-07
27,192,-6.786315e-05
14,264,-0.00021296064
285,114,-0.00065909256
442,107,-0.00026031793
304,159,-0.0002009815
229,240,1.412211e-05
304,94,-7.878663e-05
33,43,0.00028488855
368,43,-0.00017115078
356,117,-6.413739e-05
41,75,-0.0004669153
333,206,-0.00018086215
283,77,0.00038368185
48,121,-0.0008539185
34,67,-0.0009681841
69,130,-0.0006760319
121,55,-0.00041048508
258,192,-0.00056408136
101,80,-0.00017895526
334,122,-0.00072751637
451,57,-0.0004296049
372,52,-0.00010049483
216,265,0.0005362716
331,165,-0.00030456856
327,224,-0.0006344642
284,7,6.1318744e-05
140,206,-0.0006888842
295,160,-0.00069569726
17,197,0.00041853474
294,36,-0.00010895613
309,140,-4.8098154e-06
416,247,-0.00017251051
229,164,-0.00014025625
184,152,6.0563907e-06
421,195,1.8984312e-05
123,55,-6.063818e-05
151,245,-0.00046801055
47,21,2.7592061e-05
85,116,-0.00047789887
331,96,0.0004552973
369,239,-0.00027718162
24,34,-0.0004369563
31,251,-0.00046946364
189,85,-0.0005807921
38,188,-0.0005950136
105,157,-0.00026942673
492,12,-0.0008756947
195,124,-0.00018669711
116,96,-8.1209e-05
167,25,-0.00051080645
177,140,-0.00016746507
272,254,-0.00069157244
144,52,-0.00024303608
260,213,-0.0006162715
162,135,-0.00031217327
471,159,0.00026903278
259,43,0.00026856363
361,30,-0.00015745522
324,201,-0.00064788735
337,119,-7.408345e-05
330,256,-0.00014420482
159,44,9.5261494e-05
166,118,-0.00019381964
294,225,7.5272284e-05
48,42,-0.0001421948
34,194,-0.00047672517
490,212,-0.00022080494
25,2,8.635083e-05
245,115,-0.00024801423
335,94,0.00023395731
243,114,0.00042047282
231,214,-0.00013851351
431,129,-0.00061600376
314,235,-0.00070656347
436,87,-0.00027269986
17,161,-0.00052631483
257,202,-5.1184325e-05
432,159,8.6597865e-05
382,217,-0.00014883769
167,173,-0.00014663348
76,166,-0.0007126294
335,201,0.00012514414
342,121,0.00036405446
8,121,-0.00023213588
305,160,-1.1370052e-05
30,141,-0.0008574261
295,207,0.000116905896
353,137,-6.7254296e-05
251,211,-0.0007628347
429,158,-2.636644e-05
454,111,0.000116060255
98,51,-4.686066e-05
90,126,-0.0007839424
25,10,-0.00014453917
5,50,-0.0010643669
352,109,-0.00081252307
421,150,-0.00015822006
18,113,-0.00014117802
220,164,0.00025998452
443,129,0.0005222403
106,131,0.00017937226
421,232,-2.3463042e-05
310,199,-5.2466756e-05
338,235,-0.0005717166
387,150,-0.0005096097
19,118,-0.00077065337
252,43,-0.00041156984
312,176,-0.0006951054
66,177,-0.00047816988
276,30,-0.00043803058
48,212,0.00022044708
48,100,-0.00020127883
56,73,0.00016773655
211,149,0.0004544626
259,146,-0.00036361278
404,111,-0.00045742514
150,262,-0.00032683578
410,154,-0.00031268387
491,179,-0.00051508285
90,101,3.5509234e-05
412,94,-0.00083535165
414,23,-0.00065935566
71,177,-0.0006784245
42,212,-5.3699594e-05
420,175,0.00019688671
299,77,0.00010307389
160,237,-0.00025851256
359,94,-0.0002694612
12,20,-0.0003270402
248,148,0.00086385454
57,196,-0.00088519906
433,125,-2.8795563e-05
66,230,-0.00028504874
115,197,-0.00040712394
274,40,-6.998633e-05
337,122,0.00039179157
488,112,0.00044125412
197,169,-0.0006949187
488,30,-0.0002889831
483,151,0.00038019172
268,166,-0.0007635532
297,26,-0.0005650772
391,114,0.00023806817
382,207,-0.00030950154
217,211,5.5253273e-05
36,19,-0.00053040404
404,121,-0.00021442329
344,231,-2.735178e-05
130,189,-0.0004321679
459,61,0.00011418178
247,165,-6.0837483e-05
321,170,-0.0007130264
65,75,-0.00020958134
454,220,0.00026961975
264,58,-9.722519e-05
192,91,-0.0001124565
228,171,7.317774e-05
452,200,-0.00040292297
218,205,0.00014544604
294,90,7.17279e-05
73,19,0.00010977872
117,59,-0.00022578915
22,110,-0.0002594923
117,223,-0.0008119168
347,211,-0.00056543923
403,107,-7.143221e-05
85,225,-8.140528e-05
145,191,-0.00055845804
264,89,-0.00091307354
494,230,-0.00065887277
107,236,-0.00084813195
42,95,-0.00012981868
423,206,7.4980315e-05
128,133,-4.073931e-05
272,246,-0.00016933354
179,102,-0.00015199231
1,2,-0.00050662947
413,151,3.4007244e-06
413,223,1.8768478e-06
101,17,-0.000531279
83,208,-3.7741615e-05
343,66,5.9278915e-05
368,263,0.00039940164
207,141,-0.00028815633
447,48,-0.00048491056
285,77,-0.00016629486
310,98,0.00034028967
204,90,0.00022569741
452,33,-9.728386e-05
252,8,0.00031574094
148,8,-0.0009826955
337,102,-3.137975e-05
275,94,-0.00088889035
387,15,6.366591e-05
35,255,-0.00052341307
386,152,0.00011141808
93,182,-0.0005024562
126,31,0.00010263757
20,244,-0.00085861725
50,233,-0.00046681496
10,212,-0.00033727218
407,257,-0.0008948229
412,191,-4.1033374e-05
220,190,-0.0003059958
274,213,0.00039327703
89,98,-0.0004296312
460,157,-1.0231277e-05
432,98,-0.0011613306
462,109,0.00017191353
206,159,1.8571736e-05
478,152,0.00025958917
435,115,-0.0006739227
186,11,-2.8467504e-05
210,15,-0.0005338788
136,78,-0.0003661106
172,58,-1.4941674e-05
350,24,0.0001354739
304,213,0.00040834513
451,43,0.00021521072
257,155,9.5516676e-05
220,87,-0.00016224734
272,150,0.00012300094
261,165,-2.9029092e-05
286,20,-0.000116997864
403,18,-0.00013623945
332,264,-0.0002251803
269,27,6.525894e-05
13,166,-6.9909496e-05
468,139,0.00043347036
396,93,-0.0005075715
155,166,-0.00041972497
380,188,-0.00043558073
72,134,-0.0008372909
365,232,-1.2378674e-05
191,213,9.699166e-05
271,81,-0.0010625387
170,153,-0.00014257873
186,57,0.00021661236
375,212,0.00034068315
41,167,-0.0009989897
199,133,1.6188016e-05
403,93,-0.00085486635
354,250,-0.00023679179
356,50,-0.000121407444
406,57,-0.00016360194
85,22,-0.00033128052
235,105,-0.00024332874
89,232,0.0002137043
99,151,-0.00067769876
38,185,-0.0006545051
248,140,4.05733e-05
221,130,-0.000120015815
166,30,-0.00022082985
215,256,-0.00023179757
265,65,-0.00024579605
195,114,-4.9449503e-05
0,167,-6.2189065e-06
108,200,-0.0004800337
125,130,-0.00022926321
494,141,0.00088933785
156,101,0.00014167745
178,263,-4.57142e-05
154,204,-0.00023164065
5,44,-0.0012169185
155,123,-0.00034229597
104,60,0.00036260788
44,59,-0.0002982954
193,83,-0.00029692077
477,0,-0.00014339038
295,17,0.0003059823
485,206,-0.00084565254
170,39,-0.00019617286
38,74,-0.0006682018
381,103,-0.00013696332
241,134,0.0001941768
270,156,7.3905336e-05
485,101,-0.00036209403
13,190,-7.28562e-05
103,51,-0.00015686988
121,114,-0.0004969344
413,40,-8.451776e-05
345,99,0.0004093207
432,241,-9.799609e-06
123,179,-0.00035431213
297,65,-8.896575e-05
36,224,-0.00018757
70,107,-0.00040286803
419,46,0.00013400381
383,208,0.0002098477
8,254,-0.00022328133
404,153,0.00015014247
477,132,-0.0008477622
38,94,-7.345551e-05
55,229,-0.00022621988
483,50,-0.00030464726
128,203,-0.0005015044
180,5,-0.0006310374
170,187,-0.00074365013
274,90,-0.0007281506
301,33,-4.20555e-05
179,227,-7.065991e-05
433,65,0.00060423836
442,83,-0.00046231388
93,60,-0.0003249962
359,149,9.292085e-05
112,134,-9.6970005e-05
94,51,-0.00018201326
421,40,0.0001376248
209,110,-0.00026622904
7,162,0.00021161605
157,203,-0.00046509202
198,265,-0.00035736174
9,106,-0.00029147998
235,81,-0.0007901399
99,43,-0.00013966765
151,149,-6.268709e-05
196,256,-2.798019e-05
293,98,0.00042319647
385,265,-0.00019928906
475,31,4.6699075e-05
325,135,-0.00029838877
226,47,0.00010410114
18,204,-0.00034985808
111,76,-0.000663311
87,107,-0.00025269948
90,87,-0.00040975632
195,106,-0.0005689238
259,209,-0.0003916875
270,253,-0.0006719043
408,66,-0.00012754672
20,93,-7.548183e-05
448,14,-5.8396254e-05
228,9,-0.0005252762
215,204,2.3180619e-05
190,137,-0.00016395026
285,84,-0.00022142101
41,234,-0.00044946815
479,114,0.00032565068
187,37,-2.9962277e-05
422,252,0.00012268126
369,9,0.0003124755
310,28,-0.00065741246
329,138,-0.0004977982
41,50,-0.00028852932
209,127,-0.000283994
70,241,-0.0004937714
46,176,-0.0004944885
113,205,-0.0005424067
41,98,0.0002617119
124,214,-0.00036666496
262,111,-0.00048116338
12,44,-7.306365e-05
428,262,-0.00013132999
100,259,-0.00082177273
356,53,-0.00042678392
455,41,-0.00032190257
186,177,-0.0009990663
208,248,-3.0718977e-05
371,167,-0.00030938745
399,222,-0.0001243595
325,238,-0.0004866419
53,50,0.00031128363
89,107,1.1336524e-06
127,42,0.00035291514
143,201,-0.00040930323
206,239,-0.00017298968
478,251,-0.00082418066
388,243,-9.0861926e-05
206,257,-0.00020231842
146,249,-0.00025493978
416,47,3.5532285e-06
329,129,0.00066892663
48,99,3.864919e-05
347,177,-0.000277614
344,188,-0.0002955033
100,128,5.7128957e-05
46,33,0.00030178158
165,244,0.00018380978
145,20,-0.00029640575
452,38,-0.00019357819
333,161,-0.0010651906
255,41,0.00018384308
89,188,-0.0009138894
42,175,-0.00065011135
152,153,1.2762845e-05
306,232,0.00021123327
37,95,3.3592572e-05
15,167,2.7289381e-05
20,145,-0.0008288296
429,154,0.0005561346
306,227,-0.00030911574
67,168,-0.00043624057
96,13,-0.0004088299
250,143,-0.00026463065
376,135,-0.0004687272
81,154,-0.0007171901
154,250,0.0002930346
491,25,5.0108647e-05
56,123,-0.00053499383
451,170,9.734137e-05
49,140,-0.000676407
357,195,-0.00082832016
165,19,-0.0006768324
21,182,-0.00012598187
408,177,-2.7190428e-05
135,32,0.00012170803
43,23,-7.565995e-05
231,249,-0.00021421653
230,112,-8.26146e-05
264,255,-0.0010537265
122,257,-0.00043825735
361,260,-0.00018405518
94,33,-0.00017737481
470,206,-0.00025738613
380,68,-0.00017850846
427,44,-0.00022700173
269,217,-0.0002103995
83,259,-0.00031966507
288,238,0.00055824197
474,99,3.414927e-06
454,140,-9.3658455e-05
169,194,-0.00070892065
255,153,0.00038227788
202,97,-0.00015774486
170,34,-0.0003140187
466,142,0.00018069032
277,7,0.00017897389
398,4,0.00015289546
7,96,-0.0006046735
13,117,1.5652506e-05
431,88,-0.000120904995
409,167,0.00012347638
93,240,-0.00013701175
158,11,-0.00086082774
391,96,0.00017900509
453,92,1.4351914e-05
153,12,-0.000804415
428,67,-3.765244e-05
242,65,0.00027772808
194,231,5.8523612e-05
60,116,-0.0003933597
100,220,2.8974144e-05
136,104,-0.0004648876
128,23,0.00033363537
189,229,-0.0001151436
370,55,0.00021064607
447,190,-4.6281377e-05
397,104,0.000121212564
131,189,-0.0001045377
72,154,-0.0008657663
286,62,-0.0003053865
358,76,-0.00055739074
0,103,-0.00038419128
411,204,-8.2846964e-05
328,121,-0.0002215642
212,136,-0.00052539306
276,201,-0.000197588
108,190,0.00010130694
156,61,0.00016609812
369,185,-0.00020350493
183,203,0.00021016994
411,94,-0.00047250395
80,198,-0.00030589732
129,246,-0.0010013736
129,145,-0.00011524232
366,211,-0.00015793648
479,32,-0.00025848276
382,226,-0.0002825847
122,180,2.323417e-06
59,87,0.000463831
6,241,-0.00041301106
53,114,-0.00027632038
171,164,-0.00048266863
93,247,-7.5640855e-05
259,118,-0.00035298057
377,1,0.0002431958
48,1,-0.000112001086
302,30,2.4715206e-05
462,181,-0.0004262745
214,11,0.0004671712
71,32,-0.001044228
217,173,-0.0005400046
92,108,-0.00016921666
343,79,-0.00024027354
455,24,0.00025381963
374,225,-0.00031487807
326,57,0.0002512636
313,224,-0.00048821024
188,215,-0.000113693764
441,59,8.442532e-05
291,36,-2.4719862e-05
409,134,0.00011984049
375,140,-0.00023386208
289,255,3.6202837e-05
96,97,-0.00021178578
76,18,-0.00017938833
328,122,-0.00021453807
309,148,-1.3347482e-05
11,156,-0.00030971668
263,97,-0.00037022703
136,122,0.00028071576
150,238,-7.259846e-05
216,37,-0.00015483634
449,113,-9.156251e-05
36,89,-0.00016560289
32,27,0.00056416076
138,5,-0.00074435
101,103,9.575975e-05
38,190,-0.0006161458
324,67,-3.2082666e-05
194,80,0.00019950606
445,212,-0.0009323077
3,174,-0.0001241616
432,204,-0.00035828748
384,201,0.00046910718
452,222,2.1905871e-05
72,169,-0.00070934626
42,170,-0.0004731717
72,183,-7.083104e-05
365,105,1.96998e-05
313,133,-1.5288126e-05
0,115,3.06149e-05
62,166,-0.00084265415
186,90,-0.00034709554
375,188,-0.0003695374
20,229,-0.00019549509
141,48,0.0004315069
166,5,-0.0011395414
61,244,-0.00057458575
462,194,-0.00054223253
275,104,-0.0002254711
324,96,1.906883e-05
411,21,0.00033696624
150,70,0.00026808726
304,120,-2.2980385e-07
85,207,-0.00014736131
316,78,-0.00020139222
187,43,-0.0005273456
325,101,0.000102534425
432,148,-3.6749756e-05
248,179,8.82186e-05
172,161,4.0924875e-05
12,161,-0.0005739541
247,80,6.830064e-05
458,11,-0.0003508313
282,73,0.00023500202
296,35,-5.6713354e-05
462,260,-0.00015145447
238,137,-3.3602118e-06
309,18,-0.0006250718
363,260,-0.00018954417
155,227,0.0003145344
382,233,-2.201926e-05
74,236,6.0687074e-05
391,152,0.00038913242
133,135,0.0002572171
365,78,0.00049397256
259,15,-0.000108281616
281,247,0.000107300235
23,98,-0.00033574994
141,184,-0.0005392663
321,100,-0.00040825154
434,106,-0.00082574715
26,53,-0.00067307195
89,73,-0.0002496543
100,86,-0.00016531185
335,62,7.9676276e-05
16,219,-0.00025884295
54,236,-0.00061385916
87,159,-0.001023981
103,67,-0.00029121968
195,255,-4.1852472e-05
252,145,0.00047535053
412,216,-0.00046319305
470,65,0.0002276667
297,253,-0.00061922683
320,241,1.1530472e-05
289,170,-0.00012926478
330,182,-3.6354875e-05
72,6,4.1353283e-05
264,86,-0.0010164666
378,26,0.00025832606
361,16,-1.7939834e-05
0,46,-0.0011090434
193,17,-0.00041158055
391,102,0.00011635106
113,117,-0.0007827175
493,123,-0.0001763762
266,34,-0.00019409484
476,23,0.00015645823
37,6,-0.00021384913
122,170,4.9961032e-05
434,105,-0.0009572783
79,38,-0.00093818386
425,9,0.0002978798
262,59,-1.7539598e-05
173,243,0.0007327348
50,104,-7.177377e-05
387,32,1.3666926e-05
432,164,0.00022966973
419,164,0.00038777548
472,97,-0.0003901145
446,3,8.542673e-05
47,151,-0.00043008314
48,178,-0.0004668932
176,196,-0.0008809138
23,111,-0.00047633448
184,195,-3.5279663e-05
426,114,-0.0006313289
431,197,-0.00013144757
137,45,-0.00036815926
431,175,3.1788368e-05
239,251,-3.2217475e-05
323,103,0.0003317676
472,193,-0.001008637
476,122,-0.00011248817
321,102,4.5123976e-05
50,106,-0.00025901315
279,265,-0.00030485704
137,105,0.00026705023
337,219,-0.00018785056
174,225,-0.000118215336
133,230,-0.00036468403
35,115,9.028427e-05
119,250,-0.00080667227
9,132,-0.0002861491
487,227,-0.000121762045
307,182,-0.000108142616
315,45,-0.0006579966
221,75,-0.00014849217
214,80,-6.800797e-05
26,227,0.00012549618
123,81,-0.0004346862
415,79,-0.00016429531
255,125,4.3311855e-05
292,171,0.00023651053
273,86,-0.00040383055
144,89,-0.00028404803
318,78,-0.00036282674
119,46,-0.00016085757
243,45,-1.4649471e-05
51,165,-0.0002373762
486,68,-0.00022132299
188,259,4.964019e-05
34,43,-0.00025149924
327,148,-0.00068539684
209,223,3.3685472e-05
148,185,-0.0005569563
5,132,-0.00028579566
301,108,9.3427254e-05
165,87,0.00017562858
211,41,-0.000328155
98,215,-0.0006478396
53,131,-0.0008719128
39,204,-4.728348e-05
112,79,2.01012e-05
408,264,-0.00015711877
264,93,-0.00042363186
71,145,-0.0011221331
149,93,-5.924725e-05
452,234,0.00042817858
459,123,-0.000102418475
484,104,-0.0004585574
464,70,9.5956726e-05
210,141,9.177928e-05
261,150,-0.00042994297
377,38,-0.00012187287
162,185,-0.0006963867
235,44,-0.00034294766
219,57,0.00019286177
406,231,-0.0001081978
239,213,-0.0002383953
442,133,-0.00030981842
411,35,-0.00039850245
155,60,-0.0002465821
177,146,-0.00014427234
355,81,-0.0004932354
111,239,-0.0009150652
136,185,-0.00023149583
351,133,-0.00016425597
91,206,7.672515e-05
187,12,-0.00028316746
321,5,-0.00088833855
363,253,-0.00014472823
98,161,-0.0011048259
318,161,-0.0002556739
289,232,-0.00027179904
409,226,9.850948e-05
89,261,-0.0005876294
114,56,-0.00028027734
176,214,0.0004641821
321,165,-0.00010549673
216,228,-0.0003199561
492,90,0.0003455442
404,71,0.00024252362
437,97,-0.0005151159
434,48,-0.00019165361
0,152,-0.0002330381
487,196,-0.0010020023
316,145,0.00034960196
44,264,-0.0007533808
90,207,0.000120037
450,194,-0.0002852613
294,34,-0.00014575664
64,69,-0.00031104125
403,32,0.00024842634
206,67,-6.937585e-05
87,22,-0.0004828379
58,2,7.7913515e-05
269,56,0.00019540475
435,80,0.0008245704
255,116,-0.0003465435
289,194,-0.00029168627
274,0,-0.0005590471
485,212,-0.0004673237
472,77,-0.0004155559
323,218,-0.00059560477
92,100,0.00015729526
160,90,-0.0001680525
110,2,-0.00012758654
493,137,0.00015296438
187,35,-0.00019663735
467,167,-0.00028659985
426,207,-0.000261734
154,255,-0.000301125
9,8,-0.00024842774
203,38,0.00025869743
93,86,4.5146095e-05
446,116,-3.6682468e-05
93,52,-0.0004704129
303,136,-8.5424865e-05
74,170,-0.0006409355
211,80,-0.00057568005
59,152,-0.0006173225
192,83,0.00045642024
145,66,0.00010496727
75,108,-0.00022724131
20,141,-0.0010599198
243,265,-0.000662907
83,263,-0.00061050267
141,27,0.0003555934
144,249,-0.0003727374
220,146,7.056515e-05
132,52,-0.0009189674
40,259,-0.0006014304
399,75,-0.0004881008
447,217,-7.2710216e-05
485,130,-0.00050254073
345,139,-0.0001366639
450,41,-9.407941e-05
7,141,-0.000724992
72,206,-0.0007260605
196,150,-1.7924933e-05
225,43,0.00022617285
61,96,-9.301258e-05
265,227,-0.0005389182
277,115,-0.00063651823
107,212,-0.0004050259
331,184,-0.0002042728
122,40,-0.00029489514
441,92,0.000105805
40,49,0.00023967237
64,160,-0.0009468405
444,84,0.00013770186
48,154,-0.0007167307
193,162,-0.0005835288
38,83,7.347553e-05
382,231,0.00019141636
58,181,-0.00044801272
48,142,-0.0006786876
178,103,0.00012240768
259,65,-0.00017971871
312,166,-0.00024915766
181,105,-0.00018446031
258,241,-0.00018560607
145,32,0.0002051834
55,255,-0.0011330878
460,22,0.0005622718
323,90,0.00056002033
322,71,-0.00026237685
150,146,-0.0003797668
292,68,-0.00028298912
415,96,-0.00083124917
428,60,-3.9715553e-05
455,237,-0.00028568367
346,216,-0.0004919332
162,163,0.00027647358
232,158,0.0005230603
412,143,-0.00029031024
409,0,7.697847e-06
148,182,-0.00068768836
181,115,0.0006053748
365,77,0.00012888806
82,175,-0.0006251475
264,44,6.45495e-05
296,107,0.00027089007
339,95,0.0009810927
6,80,-0.00062297704
295,165,-0.00056687486
0,6,-0.00066046393
63,131,-0.0012567036
404,31,4.7943788e-05
189,122,-0.00010019122
176,37,-9.084563e-05
399,254,-0.00067988876
344,39,0.00011840998
459,183,3.9225677e-05
267,164,-0.0004211662
378,17,-6.124284e-05
48,85,0.00027724518
1,203,-0.00086159003
101,183,-0.00056571676
337,132,-0.0006579922
480,39,-0.00014814432
31,250,-0.00060209306
272,237,6.0789287e-05
264,16,-0.00019738125
51,230,-0.00034957821
153,102,0.00057431846
9,161,-0.00048385537
394,122,8.611777e-05
114,227,-0.00071280706
125,216,-0.00045838044
364,137,0.00020638038
421,76,-0.0002078542
441,222,-0.0006351352
335,100,-0.0001496335
146,169,-0.00034154463
246,207,0.00027427147
427,9,0.0002345182
228,136,-0.0007699537
227,60,-0.00019144244
279,204,-0.00023560482
247,213,-0.0002935303
203,229,-9.199837e-05
175,150,-0.0002079648
212,60,-0.00030225492
305,109,5.151704e-05
209,61,-0.00024215691
136,214,-0.0006680887
385,93,-0.00021369755
237,47,-0.0001391063
321,202,-0.0005513432
391,18,0.0001021747
491,162,0.0001274522
378,256,-8.302182e-05
406,80,-0.00046007894
25,156,-0.0007308994
301,179,-0.0007875946
134,1,-0.000371299
9,153,-0.00018350873
183,222,-0.00032197777
376,64,7.1314396e-05
327,177,0.00064254017
175,196,-0.0005300117
391,218,-0.00023192563
406,62,-0.00047713262
352,86,-7.168716e-05
266,161,-0.0003081148
240,125,0.00041376404
29,126,-0.00035234843
370,200,-0.00052932114
316,227,0.00019689417
371,119,-0.0004705605
2,100,-0.0004939295
272,63,0.00011198595
17,142,-0.00065035094
12,189,-3.3629127e-05
391,216,0.00028928765
256,138,-0.00011854828
243,207,-0.00068359147
438,93,0.00015268195
491,91,-0.00016479217
125,149,-0.00016560475
452,22,0.00029562972
196,243,3.0040508e-05
176,216,-0.00047346088
146,94,6.2773935e-05
380,13,0.0003830148
395,221,0.0002520096
153,234,-0.0004923411
369,65,-0.00028434047
127,68,-0.0009322178
385,74,-0.00015363726
62,220,-0.00036627962
465,5,-0.00028762408
334,7,0.00011635129
117,183,-0.00013006711
445,65,-0.00034238864
55,257,-0.00092252647
296,196,-0.00012233364
448,166,2.6957365e-05
159,236,-0.00014284137
458,15,-0.00045967917
143,47,0.00014734431
23,152,-0.0008908054
76,254,-0.0003856481
341,74,-5.7814643e-05
350,79,0.00041085226
356,181,-0.00065431953
154,148,-1.850538e-06
239,88,-0.00051218714
303,75,0.00023767375
230,139,-2.6149442e-05
329,219,-0.00041715614
106,217,-0.0005232936
120,222,-0.0006614432
340,44,-0.0003914812
301,123,-0.00035401527
219,37,0.00023887679
413,12,0.00024432642
45,163,-0.0008196903
155,113,-0.0003244623
322,254,-0.00019329204
58,204,0.00032270886
383,198,0.00036556553
430,24,0.00017226697
328,179,-0.00011257455
20,74,-0.0002637559
439,215,-0.0010229165
159,130,-0.00020212075
121,243,-0.0007677369
304,90,0.00013349205
399,156,-6.484799e-05
249,175,9.988737e-05
226,167,-0.00022204383
259,139,-0.00028498797
185,52,0.00041572447
218,191,0.00035360828
225,188,0.00013698242
193,240,-0.00027015246
93,169,-0.0005415692
353,52,-0.0003797633
300,58,-1.4416641e-05
4,179,-7.215398e-05
371,144,-0.0005178526
314,210,-0.0006741304
440,255,-0.000129472
144,180,-0.0002817982
321,203,-0.00079929014
137,73,-0.00052550784
443,103,-0.00044026342
303,184,-0.00053931144
364,73,-0.00012784195
488,66,-0.00012330292
477,167,-0.00012347894
418,8,-4.891772e-07
337,227,-0.00010291883
57,132,-0.00071169646
248,108,0.00013332744
198,59,7.1832445e-05
195,263,-6.111432e-05
360,160,0.00025852374
103,126,-0.000141141
297,108,-0.00023938064
27,125,-0.0005308811
449,185,-4.281057e-06
120,178,-0.00036983704
62,80,0.0004221946
289,174,-7.3506963e-06
230,129,-0.00038983603
127,87,-0.0004140979
243,158,-0.00010805228
230,63,-1.506391e-05
334,89,0.0001807306
199,114,-0.00014315336
348,142,-0.00015853834
41,73,-4.956592e-05
228,245,-0.0003172434
322,10,-0.000601701
117,7,-1.7850893e-05
15,79,-0.0003922556
239,87,0.00011682208
381,173,0.00013687857
66,87,4.3442473e-05
94,19,-0.00095861754
458,19,-0.00024211756
139,173,-0.0004990087
23,158,-0.00034509064
394,183,-0.0004374585
13,260,8.135266e-05
426,51,0.00013645645
418,230,-8.046883e-05
45,209,-0.00054678903
483,11,-0.00033399928
244,229,0.0007257706
185,240,-2.5517074e-05
168,187,-0.00126994
454,70,-0.00030111405
329,67,0.0001290557
33,38,7.315073e-05
401,253,-0.00035613985
270,26,-0.0003694736
457,156,6.647315e-07
359,14,-0.00022322056
359,127,0.0005514354
18,175,-1.054164e-05
134,209,-0.000371936
293,226,-0.00022656634
51,192,-0.0001702637
219,192,0.00031974888
298,256,0.00014472776
66,152,-0.0011132604
51,263,-0.0010143819
8,116,0.00037487037
162,117,-0.00027621957
102,218,-0.0005249602
466,17,-0.00020812498
68,179,-0.0006090475
62,256,-0.0006693064
40,250,-0.00044976384
429,192,-0.00017880788
273,226,-0.0001798051
120,124,-0.0005084479
59,98,-0.0005362418
452,30,-0.00019727624
345,12,-0.00043130782
292,165,-3.4823315e-05
198,174,-0.0006496613
180,52,3.7611462e-06
169,154,-0.00014706096
350,120,-0.0003072333
411,138,0.00014300691
6,257,7.7843666e-05
326,211,-0.0004944517
28,179,-0.00097628473
265,34,9.529642e-05
268,55,-0.0001595905
79,172,-0.00039366353
436,49,-0.00021347636
153,135,-0.00025800173
402,207,0.00045623002
375,60,-4.6317e-06
356,102,0.00022234698
