x,y,latent_d20
304,70,7.102912e-05
110,238,0.0008056787
194,116,3.2695883e-05
324,184,-0.000301146
187,89,-0.00042405637
493,142,-6.769138e-05
180,81,-0.0003535236
124,33,0.00026068737
102,24,-0.00063948805
24,173,2.466602e-05
485,264,0.00023290602
436,200,-3.239239e-05
30,57,0.00032997777
30,132,5.8975944e-05
297,8,2.73576e-09
353,26,-0.0007005977
447,26,-7.527793e-05
19,131,0.00065988576
246,218,-9.584153e-05
471,210,0.0007233796
23,169,0.00028108893
133,204,0.00042090652
327,199,-2.3120141e-05
294,93,9.456364e-05
408,74,-0.00028153235
429,189,0.0002999929
173,39,0.0001926822
125,85,-8.742983e-05
335,67,0.000116120034
16,60,0.0003818599
271,67,-0.0003770283
138,208,0.00046950852
297,85,0.00031949853
310,94,-4.359579e-06
442,29,-0.00012172299
401,246,0.00063755637
179,138,5.194446e-05
388,30,-0.0002576849
222,122,-6.420637e-05
150,24,0.00076107023
410,167,-0.00031001033
8,84,0.00066888606
349,136,0.00069609744
307,116,-0.00013839925
179,29,-0.00033950532
64,150,0.00026167458
439,108,0.00016715279
321,256,-0.00040695915
115,160,-0.00020265678
281,47,4.3935084e-05
377,128,0.00023548579
346,59,-0.0005171439
414,246,-0.00021824712
300,73,-0.00013889471
379,192,0.00013091875
7,192,-7.856736e-05
85,77,-5.967042e-06
176,65,0.00039319595
239,97,-2.419675e-05
12,218,0.00010056322
17,150,0.0005685733
290,197,-0.00055910187
470,98,0.00011225877
115,31,-3.0673167e-05
449,108,-8.208031e-05
395,20,-6.6592416e-05
480,231,-9.874726e-05
289,226,3.7745514e-05
311,211,-1.8407649e-05
139,186,0.00063212117
80,143,0.0002890536
344,82,0.0005097547
319,107,-0.00025730307
192,134,-0.0003500125
441,237,-0.0001922092
360,177,-5.8156496e-05
455,68,6.9936505e-07
441,244,0.00021338923
415,10,-0.00042990322
393,224,0.00032489462
398,98,0.00048712542
345,129,-7.0386624e-05
385,206,-0.00019737991
329,105,-0.00019277359
433,126,0.0011098804
399,148,7.2955096e-05
97,33,-0.00024972582
368,88,-8.2580955e-06
23,230,9.549869e-05
349,95,0.0005386145
53,32,-0.0006051856
412,44,-0.0005567326
231,89,-2.5362766e-05
245,262,0.0005008587
198,89,0.0005467971
32,136,0.00022878213
239,155,4.5363733e-05
400,137,-0.0006472739
36,166,0.00013022398
16,226,0.00030961906
175,262,0.00044985017
462,202,0.00049758604
368,155,0.00017890794
441,197,0.00022875232
248,157,0.00035572698
178,111,-0.00018830138
443,74,-0.00028229418
465,147,-6.691093e-05
448,90,0.00012046
43,263,0.00068116834
136,227,0.0004051951
167,59,0.00027307397
179,88,-0.00018903898
80,124,0.00027216313
258,250,0.00046073546
384,38,0.00035613676
187,32,-7.7915436e-05
138,218,0.00021934038
397,64,-0.00022077473
431,167,-0.0001794743
482,34,-0.00071628863
22,181,0.000546758
19,173,0.00018406933
246,248,0.00053984014
245,252,6.281858e-05
407,251,-1.8040708e-05
409,53,6.309053e-05
112,62,0.00053434906
95,206,0.00022105774
351,104,-0.0003358564
452,210,0.0004182504
62,114,0.0003110086
309,75,0.00017972192
56,125,0.00053877657
265,12,-0.00020574877
306,186,0.00010621821
67,7,-0.00016927073
69,39,0.0006873896
10,161,-5.060906e-05
264,52,0.00039618363
381,159,-0.0002355958
181,44,0.00033759972
120,60,0.00024589425
427,68,-0.00012759032
23,30,0.0005086576
173,207,0.00011591887
160,247,0.00020120753
208,14,0.00018524652
254,34,-8.226099e-05
319,18,0.00039128488
86,156,0.00013246661
244,53,-0.00040633703
85,100,-1.3229495e-05
313,212,0.00024785375
294,241,0.00031297927
472,76,-0.00026274758
165,144,8.576078e-05
314,186,-9.980524e-05
493,185,-2.2078922e-05
410,180,-0.00029076735
269,131,2.379244e-05
212,59,0.00017371116
336,173,0.0004481775
338,212,-0.00023992272
198,88,1.450011e-06
37,90,-0.00047930615
41,6,-5.4965785e-05
336,162,0.00010649016
136,24,1.6861537e-05
294,186,-0.00056468236
438,97,0.00048111094
5,159,0.00018666772
356,245,-0.00054240884
188,60,-0.00031720946
270,6,-4.191941e-06
37,139,0.00013741938
38,119,-0.00021436723
311,197,0.0007936516
346,133,0.00078478915
268,52,4.7705078e-05
142,43,0.0004314584
106,153,-0.00018809835
239,57,-0.0001657671
383,27,0.00017294375
379,202,-1.2223667e-05
125,239,0.0006394153
390,163,-0.00015550206
319,200,0.0005058953
73,43,0.00046211755
27,165,5.6982914e-05
180,40,-0.0003053295
317,228,0.00018460577
100,182,-7.924682e-06
254,109,-2.3257977e-05
163,228,0.00020500732
422,254,-0.00018682616
62,69,0.000120042765
319,31,0.0006253169
343,252,-0.00019363227
47,135,0.0003775311
338,146,0.00020471116
348,255,-0.00037549163
276,82,0.00030836923
445,140,-0.00038136455
377,27,-8.816371e-05
47,201,4.984712e-05
465,145,-2.5318062e-05
45,242,0.0005531562
14,73,0.00038467435
169,56,-4.1683263e-05
275,156,-0.0001355494
90,106,-0.00028542714
333,217,0.00025585754
53,181,-0.00012325967
378,105,-0.00058628345
153,96,-0.00043919036
422,181,-0.0003547101
90,198,0.0008208593
386,69,-0.00044729846
479,183,0.000745031
63,79,0.00020361779
26,170,0.000623648
409,25,6.755715e-05
83,161,0.0004156613
461,127,-8.661399e-05
179,90,-0.00012766855
199,241,-5.2592775e-05
265,243,0.0005471808
149,180,0.00019789016
323,70,-3.592769e-05
311,253,-0.0001939992
275,0,0.0007847426
375,132,-0.00015871512
124,32,-0.00012857938
430,217,0.00042148394
184,84,-0.00011475856
275,113,-0.00011994975
229,152,-3.6324433e-05
248,111,0.00017394027
336,264,-0.00017490337
286,209,0.00019659934
327,115,0.00015341764
257,78,-0.0002880814
333,39,0.0008330503
348,227,0.0003457432
122,179,0.0001703286
417,3,-0.0005549612
232,232,-0.00051140884
303,224,-0.00036274368
491,1,-0.0004026881
207,166,-0.00025874103
388,154,-0.00021038676
318,142,-0.00021469506
242,46,-5.187752e-05
37,57,1.8474588e-05
425,197,6.605813e-06
323,232,1.9333267e-05
19,172,0.00025671435
472,232,-5.5515266e-05
436,131,0.000594533
333,265,7.0309034e-07
319,130,-0.000114158785
97,123,-0.00024484942
432,131,0.00034240534
67,204,0.0005227429
291,130,0.0002550808
56,234,0.0006581088
303,89,0.00034321
261,250,0.00070769055
99,243,0.0006444649
193,36,7.776258e-05
320,117,0.00016982754
303,40,0.00045154704
246,120,0.00014748139
48,159,0.0004931809
381,214,-2.059812e-05
244,136,0.00018051913
75,217,-0.00030884246
403,144,-5.8076403e-05
372,162,1.2231001e-05
368,158,8.862739e-05
216,189,0.000573364
350,76,8.881366e-05
419,252,-6.405363e-05
468,20,-0.00012383709
478,151,-0.00017557392
452,218,1.2732053e-05
334,209,-0.0006319313
462,39,0.00042140944
138,147,-0.000118658936
166,232,0.00044755352
162,94,-0.0005561943
132,156,-0.00027759845
430,121,0.0008803764
440,136,-0.000107242784
60,168,0.00065451575
19,83,0.00012542395
389,65,-0.0005133497
181,95,0.00015256269
15,94,0.00037855742
380,153,2.1907443e-05
450,43,-0.00024676794
201,108,-0.00033689203
214,125,0.00013858726
182,121,-0.00021020422
170,256,0.00026618777
32,250,0.00015419995
223,7,0.00026291882
488,265,0.00031645497
375,158,0.00015722302
324,157,0.0008162716
306,118,-0.00016670214
273,145,4.935538e-05
76,256,0.00044482102
386,2,0.000109289715
323,68,0.00020596845
457,245,0.00023704296
102,127,0.00016624195
407,131,-1.5879632e-06
232,163,5.719898e-05
241,32,-0.00030606712
41,214,-5.9570244e-05
90,217,-0.00029731455
347,113,0.00046508288
246,78,0.00020781992
477,112,0.00014883926
120,207,4.895305e-05
168,58,-0.00015148433
296,202,0.00031172571
251,134,-0.00017821701
429,135,-0.00019566255
452,24,-0.0003299183
387,256,6.645074e-05
252,142,0.00014160102
289,44,-0.00014214689
22,85,-0.00014562818
380,6,-0.00034695218
334,249,0.0006190566
419,190,0.00029942294
197,155,-0.00036138395
466,220,0.00029662153
215,198,0.00042844279
288,133,0.00021813711
185,180,0.0010421453
218,242,-9.627553e-05
131,198,0.0005343081
93,51,-0.00019097986
331,247,0.0003331182
282,13,0.00039930543
307,134,-0.00035519066
434,79,-0.0003471906
433,35,-0.0007615807
375,182,-8.394668e-05
219,24,-8.0316386e-05
150,228,-0.00022889028
139,134,-0.00061404804
215,156,-0.0002826164
141,216,0.00024229003
182,136,-0.00011011498
119,153,0.00056504546
7,256,0.00064105255
273,153,-0.00010498712
67,237,0.0003501111
34,214,-0.00022271561
410,45,-0.00025056774
124,194,2.5601475e-06
66,48,-0.00018765318
428,256,0.000109360495
86,57,0.00057547254
385,123,-0.00013606722
431,143,-9.629002e-06
359,217,0.0005404958
314,16,-0.000113320595
433,19,-0.0007540854
65,173,0.00046602724
377,231,0.000105607265
264,41,-0.00021094928
483,237,-0.00022393191
53,143,0.0004691807
405,209,-4.435616e-05
430,252,0.0003820238
258,115,-0.0001088577
225,236,0.00041496655
228,103,-0.0003410178
389,135,0.000520735
384,4,-0.00047136197
232,147,-0.0003153021
217,25,0.00038898078
117,103,0.00040546333
120,218,0.00020818872
9,69,0.00043629383
242,130,0.00029610744
455,223,0.0002997787
347,262,0.00010030804
13,44,0.0004246523
281,219,-0.00025456498
374,35,-0.00014256785
398,200,-4.6149886e-05
173,198,0.0005029877
389,187,0.0004824092
443,158,-0.00046029786
317,143,-8.5231906e-05
256,161,-0.00015724736
11,206,0.00036871893
362,126,0.00080628035
209,224,0.0004932833
39,59,-0.00020962121
289,216,-0.00032622094
366,169,-0.0002491633
439,12,-0.00020226935
186,165,0.00094186974
447,261,0.00014350092
318,5,0.00015004253
213,259,0.00025193294
161,101,-0.0006217836
126,49,0.0004278095
35,7,8.106878e-05
365,86,0.00035620196
164,10,0.0006516249
467,173,0.0011056857
29,228,5.020661e-05
405,58,0.00042293494
224,52,1.52000575e-05
299,6,2.3302564e-05
307,52,0.00043123116
234,117,2.3416185e-05
152,255,-0.00044452125
86,257,0.000190922
223,182,-0.00010592403
282,206,-0.00044566492
365,117,9.29301e-05
135,178,-0.00025375845
324,149,0.0006534671
341,243,0.00081849186
485,242,-0.00017626496
183,93,-0.0001976742
279,168,-0.0003603837
67,229,2.126483e-05
470,145,0.00020451931
161,150,-6.926345e-05
150,41,-0.00021039048
389,223,0.00023464573
216,190,0.0005758637
443,4,-4.069606e-05
468,112,0.00011874264
100,149,0.00021380832
292,78,0.0003114016
278,145,0.00049477344
466,161,0.00010659447
211,223,-1.4646968e-05
31,36,-0.00011073897
209,219,-0.00011911342
428,178,-0.00021496142
263,180,0.000118176395
280,34,5.600875e-05
197,246,0.00026373094
125,235,0.0005199322
420,30,0.00023754028
45,264,0.00068136764
152,13,0.00051919644
446,39,0.00030523812
149,247,0.00034545822
412,144,0.00019350549
457,66,-0.0003129142
457,63,-0.00027450646
227,107,0.0002299053
383,186,0.00033327093
252,83,-0.00014922122
481,107,-0.00019724952
446,126,0.00032832375
40,167,-2.3347384e-05
153,86,0.0007502166
438,9,-0.00032009283
39,126,0.00036707608
52,17,-1.930917e-05
406,4,-0.00036927784
208,162,0.0006677163
164,148,-0.00036749343
282,90,0.00049945613
129,117,6.626075e-05
229,103,-0.00029800186
481,89,-0.00014154712
242,258,0.0004905825
31,259,8.580735e-05
36,141,0.0003199642
204,87,-0.0005984335
73,181,-0.00024036417
228,167,-0.0001255619
62,188,0.00021639181
251,72,-1.8403924e-05
148,62,0.00039059384
493,79,-3.452698e-05
45,55,-0.00029567728
337,170,0.00030517665
464,110,-0.00012330624
138,40,-8.6386746e-05
54,11,0.0002502342
486,226,-0.0002496476
51,87,-0.00027345406
362,60,-0.00024330529
179,142,0.0001766709
331,161,9.2022994e-05
73,257,0.00030008232
418,244,1.7718354e-05
407,25,-0.0002528439
112,200,0.000121873745
278,261,0.0005904277
474,29,-0.00035991246
312,154,-0.0002328186
409,50,0.00052421814
177,231,1.4251971e-05
194,127,-0.00053525815
267,225,-8.89572e-05
338,116,0.0001987656
435,72,0.000358873
356,33,4.3393055e-05
2,99,0.0010347227
85,119,4.4067332e-05
109,138,7.777935e-05
25,4,0.00021939812
22,118,3.3519173e-05
336,45,0.0008292952
325,80,-0.00024715537
333,68,1.5622878e-05
380,23,0.00011663971
0,161,0.00048853917
306,2,0.00034993602
327,184,-0.00024759123
349,137,0.00013026869
120,92,0.00055987475
276,199,0.0005923649
295,179,-4.1323772e-05
407,54,0.00052115595
24,106,0.00034708803
224,28,6.067095e-05
111,251,0.0005509806
433,199,0.00018083019
89,1,4.784146e-06
290,242,-0.00038945774
28,65,0.00088873407
268,262,0.0004043532
285,103,0.0006667254
438,160,-0.00016827235
472,208,0.00046377158
343,199,-4.715385e-05
240,82,0.00022049149
123,40,-0.00074695336
419,138,4.3853128e-05
279,220,-0.00030349666
54,206,0.00014192885
406,190,0.00023835798
391,89,0.00043314783
241,221,0.00032558566
387,60,0.0006950339
487,173,-9.645766e-06
306,185,-0.00029518927
26,225,-0.00029527867
321,7,0.0007682209
150,45,7.565966e-05
458,196,2.4557987e-05
95,106,2.1991262e-05
93,234,0.0002421317
64,179,0.00045497617
386,262,0.000262442
61,117,0.0005590589
301,161,6.9807225e-05
189,73,-0.00057773764
324,55,0.00034909224
126,243,0.0006316499
261,258,0.00029346993
295,127,0.00032325363
369,190,0.00020608207
96,208,8.153444e-05
345,47,-6.465899e-05
380,142,0.00030104158
330,224,0.00080248615
277,25,-0.00049108925
388,208,-9.225914e-08
475,239,9.1156864e-05
17,240,0.00018430216
304,172,-0.00022690097
39,136,0.00035546994
134,87,8.555403e-05
287,106,0.00056918984
1,23,0.00052571384
23,101,-0.0005206792
173,125,-0.00017787243
84,49,0.00064871734
399,182,-3.1882024e-05
264,50,-0.00029075245
268,220,-0.00010927307
133,32,0.000145751
366,85,0.00011157704
120,214,6.974576e-05
379,11,-0.0001243698
17,1,-0.00017482328
139,171,0.00028238347
279,140,0.0003709038
182,83,0.00015122158
67,156,0.00024528702
230,72,-0.0003087009
136,80,-0.00026077504
80,216,0.0002195434
232,48,-0.00011058251
146,138,-0.00013978878
228,120,-0.00037468324
374,9,-0.00013787026
18,82,0.00041840127
5,91,-0.00025475683
16,17,0.00037058158
394,161,-0.0003681882
316,173,-0.0001766021
187,33,-0.00015043194
262,238,0.0006032632
158,164,4.2184198e-05
260,67,2.8380135e-05
58,45,0.00018351985
100,202,0.00018544955
291,257,1.038512e-05
133,154,-7.249141e-05
272,89,1.5196332e-05
391,74,0.0005211671
249,236,0.00031244656
420,20,-0.0006300668
111,229,0.00065489946
124,16,1.2627745e-05
370,27,-0.00014761934
281,136,0.0007199896
433,262,-0.0008427343
46,65,-2.281653e-05
34,143,0.0006391117
275,141,0.0003651147
44,146,0.00019010616
33,208,5.706155e-06
243,98,0.00050781196
377,229,0.00087632885
357,220,0.00088610774
231,165,-7.115962e-05
187,140,-0.00010343181
360,0,6.465515e-05
0,109,0.0005579041
334,18,0.0011987714
42,251,0.00012622675
330,125,0.00056141143
21,101,2.2544467e-05
300,190,0.00039165182
160,196,0.00043950317
346,140,0.00035541592
215,33,0.0003807423
383,79,-0.0004425487
127,128,9.5593685e-05
252,133,6.2490755e-05
175,83,0.0006838766
438,77,-3.547693e-05
103,154,0.00029778754
474,193,0.00024108117
226,73,0.00031587755
413,219,-0.00012529927
85,13,0.0007750475
475,34,9.9650526e-05
459,236,-8.0899394e-05
366,230,-1.688773e-05
47,138,0.0003105988
122,263,0.00035038864
199,125,0.00022926828
449,3,-0.00014245237
19,134,0.0004374375
185,31,-0.000301336
210,136,-0.00019117171
333,260,-6.228784e-05
458,46,-6.7340443e-07
147,66,0.00077078765
54,203,-9.323942e-05
447,86,-0.00023575412
21,136,0.000542554
169,100,0.00023338286
469,224,0.00012843584
383,34,8.1968436e-05
223,122,-0.0001823316
462,222,-0.00025079126
136,175,0.00017814053
244,194,0.00036787515
6,69,0.00057569606
261,127,0.000117613876
366,119,0.00049520744
408,88,0.0007154224
196,2,-8.9342764e-05
145,106,-5.1586947e-05
275,64,1.1277734e-06
178,37,-0.00023299555
37,11,1.2095028e-05
25,261,5.97061e-05
224,102,8.185109e-05
460,25,-0.00033620285
12,40,0.000590139
269,225,2.6497e-05
428,237,-0.00024517352
192,179,0.0010379823
449,142,9.339949e-05
377,161,0.0002395538
19,38,0.000302148
87,141,0.00025851926
296,174,-0.0001529316
413,80,0.0006249835
137,124,-0.00013250211
386,206,-0.00023744727
308,173,-0.00014773483
416,23,0.00027692033
232,123,3.2260024e-05
38,247,0.0001413328
132,114,0.00056379003
191,63,0.00011522038
40,189,0.00057835405
307,49,0.00039219385
391,204,-0.0001623808
125,78,0.00063545344
31,160,0.00037769874
197,126,-4.0502346e-05
30,194,0.0006938418
355,120,0.00012963166
61,159,0.00024776062
367,148,5.382573e-05
10,101,0.00024039386
208,143,-0.00014877418
350,46,-0.00015182147
8,173,-0.00039756956
129,237,0.0006085252
395,55,0.00038047408
454,143,8.0137455e-05
143,249,0.00030674314
116,194,-0.000120072684
41,52,0.00013284659
87,139,0.0006938846
114,40,-0.00012995029
357,169,0.00036714127
283,138,0.00041799893
306,243,-0.00021909276
26,104,8.7968016e-05
152,70,0.0011857962
134,118,7.410621e-05
384,125,0.0002360986
66,213,-0.00013169373
416,57,-5.810993e-05
467,146,3.63001e-05
443,94,-0.00018800149
321,41,0.0007635159
160,112,-0.00043528626
294,0,0.0001142071
273,76,0.00040775066
99,113,-0.0002623229
281,206,-0.00013795594
172,182,0.00036637386
46,104,-0.00014414737
456,46,-8.874858e-05
136,143,0.00045754475
127,177,2.791261e-05
437,228,0.00020804716
134,9,0.00010981684
380,159,-0.00012030924
377,188,0.00021681836
118,32,0.0005486337
256,213,1.2609118e-05
24,183,1.292763e-05
356,175,-0.00023094664
367,193,0.00069703994
483,126,0.00025371363
52,1,-0.00012990186
353,188,0.00048841623
89,127,0.00075447274
404,265,0.00064033543
117,187,0.00019414251
299,22,-0.0002716976
479,178,-0.00042072037
433,156,3.848871e-05
320,135,0.0005699982
420,257,-0.00014834764
430,3,-3.2144657e-05
139,28,-0.00029460998
200,193,0.00028036622
39,10,6.2462816e-05
131,73,0.00039629726
55,39,-0.00034553657
71,106,7.145939e-05
425,128,0.0005002347
473,69,0.0002782633
71,227,-0.00028265367
401,258,0.0005025295
353,150,6.2483305e-05
99,212,-0.00011100533
73,173,0.0007936777
176,138,-0.00026427308
378,156,9.863166e-05
431,246,0.00057370675
482,62,-0.00016473705
210,216,0.000438041
57,206,8.154375e-05
200,136,0.00013445591
438,230,6.75944e-05
371,206,9.294314e-05
183,12,0.000115395465
155,139,-0.00030262122
308,62,0.00026339752
5,251,0.0004109097
316,2,0.0003447653
254,217,0.0004342766
34,225,0.00017570605
354,9,0.00028068287
12,188,-5.7541823e-05
294,255,-0.00011267612
192,205,-0.00016697223
367,56,-0.00034384528
2,171,-5.272875e-05
172,3,0.00040732225
174,229,-7.4962736e-06
330,61,-4.6410656e-05
166,77,-0.00037011603
120,203,3.0999014e-05
236,205,0.0002631349
64,102,-0.00016234914
133,92,-0.00022760505
374,246,6.840465e-05
317,4,0.00039683742
7,240,0.0005126306
468,29,7.792836e-05
209,44,-0.00015658053
253,103,0.00015938928
320,14,0.0005862852
107,67,-0.00012878241
218,15,9.6741074e-05
128,1,-7.125462e-05
9,118,0.0002171052
97,27,0.0010307645
476,151,-0.00036741706
7,194,0.0007482571
54,167,0.0005863038
190,156,-0.00038150424
213,111,5.4850185e-05
148,242,-1.1364988e-05
266,257,0.00047750672
359,120,0.0005694506
57,84,0.0006579877
260,259,0.0005047889
356,257,-0.00030738587
20,243,0.0004005478
39,36,-0.00017455319
42,166,0.00034407986
352,113,0.00069202384
239,261,0.0006309533
410,257,-0.00023510406
96,84,-0.00020163233
44,76,0.00015860138
106,22,0.00044792978
368,22,-8.431176e-05
380,193,0.00019168755
375,47,0.00032658404
419,163,-0.0003025672
469,71,0.00019100396
359,181,0.0003858832
275,30,-0.0006252202
361,54,-0.00024578074
29,207,-0.00011824729
317,226,0.0004395516
149,201,0.0009147999
163,20,0.00049174106
143,210,0.00035697495
350,160,0.00016368454
150,156,-0.00024047965
351,56,-0.00031474332
297,213,-6.224087e-06
242,54,0.00028806267
7,69,0.00030540949
211,100,0.0010228297
494,144,0.00016928365
483,76,-0.00013264368
120,53,-0.00020420837
288,143,0.00045794895
92,26,0.0007679639
146,245,0.0002443017
269,203,0.0002562878
68,28,0.0004002442
71,256,0.0005669323
442,63,-0.00033415953
424,13,-0.0003802991
373,108,-1.3790152e-05
124,169,0.0005921134
157,113,0.00028375624
45,59,3.94666e-05
379,90,0.0008934447
59,104,2.2699067e-05
360,29,-0.000111588335
406,137,0.00014495006
248,260,0.00072093395
406,251,0.0007674982
178,39,0.00047308108
350,53,9.544095e-05
67,3,1.3367215e-05
100,108,-0.00035776856
132,169,0.00021473964
143,133,-0.000276967
343,38,0.0002987226
49,227,0.00016531994
352,2,-0.00024888577
218,169,0.0004827035
237,192,0.00010196393
370,158,-0.00021305407
190,200,-8.54815e-05
29,258,1.2957433e-05
376,127,0.0003348337
152,180,0.0005351407
315,1,0.00070266327
266,10,-0.00045468012
40,201,0.00074894255
247,51,-5.782122e-05
388,122,8.18008e-05
369,19,-4.0204322e-05
350,141,0.00014618872
432,215,0.00025899982
22,24,0.0005076313
306,47,0.00016624195
38,95,-0.0003425433
412,155,-9.111414e-05
351,169,0.00031625008
303,80,6.437575e-05
379,115,8.880807e-05
476,137,2.8560811e-05
28,1,-0.00021179306
56,47,0.00033303438
251,91,5.4784992e-05
364,250,0.00020510977
445,89,-0.00038424792
397,66,9.647658e-05
276,265,0.00041021308
456,225,-0.00041546585
81,172,0.0005130907
96,255,0.00063816545
325,208,0.0006216121
222,219,0.0001179566
477,109,-4.1049963e-05
457,149,-0.00012656028
444,158,-0.00040185923
493,104,-0.0008432372
377,162,-0.0005641552
259,4,-6.32173e-05
17,39,0.0002217674
271,163,0.00042989006
345,25,-0.00050296733
90,22,0.00039810216
469,15,-9.773957e-05
311,165,-0.0004318292
423,174,-1.688773e-05
0,150,-0.00015014136
341,121,0.0007772063
124,126,0.00028845755
379,212,0.0002489937
87,250,0.00012159621
445,8,-0.00014756905
468,198,0.00087780965
79,167,0.00053547596
253,214,0.00078308856
370,203,-8.496927e-05
173,127,-0.0005903701
28,156,0.0002645356
481,31,0.00033479085
337,183,5.657872e-05
111,172,0.0007810415
335,265,0.00016502751
194,34,-3.2960495e-05
275,232,-0.0001710477
291,216,-0.00022785465
462,78,-0.00016258756
247,50,0.00039772777
357,216,0.00025138905
423,69,0.00014418451
414,142,-0.00011807034
174,121,-9.99468e-05
414,75,-0.00014862517
338,90,0.00011743879
23,38,0.00071366964
298,27,0.00044429203
162,264,0.00044041773
76,179,0.00022075785
442,0,-0.00029259647
211,7,0.00055817416
8,255,0.0001432923
128,49,-0.00019859994
23,2,0.00022009289
104,263,0.0007568644
145,195,0.0001927269
490,84,4.777027e-05
36,221,0.0002488428
226,145,-1.2702367e-05
210,210,0.00037109008
437,170,4.745921e-05
405,134,-5.9205166e-05
263,234,0.0009140884
79,50,0.0002534063
283,41,0.00036028487
346,35,-8.929992e-05
41,5,3.9548555e-05
43,168,9.787356e-05
36,264,0.00022660842
98,199,0.00042736618
337,156,-8.57102e-06
134,75,0.0004432173
236,188,-0.00025652075
193,91,-0.00044747168
230,214,0.0005797473
67,29,0.00074102817
200,83,-2.2156746e-06
150,243,-0.00013247045
218,56,0.00023422478
362,118,0.0002756053
435,90,0.0003918772
488,45,-0.00014640862
35,136,0.00039597688
471,26,0.00015043741
57,216,-0.00019120151
328,222,0.00049738673
74,222,-0.0009851484
344,212,0.00028671598
456,123,-0.00010036776
258,97,0.00069244293
98,6,0.000111586356
442,228,-0.00033292273
270,148,-0.00011318276
93,107,2.704648e-05
355,226,0.0005056792
346,249,0.00045634707
191,116,-4.522415e-05
201,209,-0.00014986756
172,1,0.0006067296
183,180,0.0005377465
295,212,0.00028444728
331,87,0.000117550546
62,244,0.00056453136
157,188,0.0006617633
448,8,-0.00064662757
116,60,0.00013342028
268,114,-9.1328344e-05
189,230,0.0004273103
41,91,4.874071e-05
258,121,2.6793161e-05
87,255,0.0002597337
95,74,0.0010912297
96,57,0.00032577937
1,135,-0.00011964055
157,116,-0.00031574356
118,256,0.00094420736
471,173,-7.373566e-05
440,114,0.00033131515
190,160,0.00047203427
13,3,9.6670294e-05
381,53,0.0006044609
69,32,0.0008095698
335,90,-0.00013652915
300,218,0.00016523612
424,167,2.8598064e-05
14,257,-0.0003642431
311,200,0.00036050467
283,213,-5.6677556e-05
44,114,1.6509497e-05
74,48,0.00032195722
493,0,9.577809e-05
232,61,1.7433369e-05
42,230,0.00019245496
382,170,-6.478751e-05
322,78,6.610615e-05
204,103,0.00024085393
355,72,-0.00043058867
203,93,0.00013857236
410,115,-0.00048493693
223,43,-4.5740104e-05
214,188,0.00036676315
236,44,-0.000292535
290,236,0.00023473514
69,126,0.0006749676
4,49,0.00040308473
480,173,-0.00045793416
467,152,-8.578139e-05
318,106,0.00018013542
281,11,0.00023276819
258,253,0.00041679753
270,213,0.00025301514
485,149,-0.0002008109
388,12,-0.0005614898
5,101,0.00031858956
70,170,0.00056842616
118,135,-6.0076127e-07
279,96,0.00012954226
70,152,0.0008794134
284,27,-6.5506494e-05
412,226,-0.00012707995
148,265,0.0002487981
164,35,-4.842045e-05
239,202,0.0008044084
327,26,0.0007460871
19,15,-0.0001374493
367,60,0.00014133839
106,238,0.0006082756
123,24,9.671727e-06
204,219,0.00023007108
463,216,0.0003869803
239,244,-0.000116926676
169,35,-9.653444e-05
452,230,0.00023535168
178,165,0.00035067176
401,14,-0.00020314852
66,90,0.0003567887
124,257,0.00057292444
439,14,4.5462453e-05
468,89,-8.228893e-05
372,251,0.00012957578
113,122,7.611042e-05
29,178,0.00076364813
395,170,-0.0001966125
224,15,0.00018465234
194,221,-0.00040662946
45,204,0.00060485577
130,104,-0.00010204414
332,250,8.134259e-05
261,208,4.3696666e-05
272,159,0.0004126848
147,100,-3.3208227e-05
458,104,-0.00031185994
179,51,-0.00011781702
73,183,0.0001403456
0,210,6.6962966e-05
409,173,3.318017e-05
169,71,-0.00017545285
475,150,0.00025503425
75,102,-0.00026790524
256,243,0.001065745
119,182,0.00021939812
26,59,0.00033953687
323,40,0.00080794183
457,151,-8.7047985e-05
457,147,-0.00015415723
313,152,-0.0007904368
79,243,-7.305393e-05
448,195,0.0004955148
416,153,0.0006431033
146,33,4.4717395e-05
363,81,5.5651122e-05
146,21,0.0008198348
360,135,0.0003509139
50,122,1.0070333e-05
415,73,0.00015748566
487,130,3.4809986e-05
134,183,0.00025047635
9,152,1.1515745e-05
301,208,-0.00039190525
450,202,0.0006628604
4,252,0.00037468685
446,187,-0.00012852723
174,76,0.0003183288
131,171,-7.492775e-05
484,77,0.0003216946
426,193,-0.00023847359
38,6,0.00028901448
122,205,-1.9435829e-05
136,194,0.00019672414
440,22,-0.00018539006
248,214,2.1136308e-05
364,31,9.491196e-05
261,76,0.00038914284
383,28,-0.000120715296
120,17,-0.0005373685
434,210,-0.00013177196
437,78,0.0003853207
3,31,0.00069516053
186,106,-0.00014498929
235,200,0.00025983428
181,253,1.3905519e-05
469,181,0.00019511482
219,221,0.00010589411
157,77,0.000100783014
111,109,-7.298874e-05
140,136,-5.8979786e-05
202,4,-0.00025066832
287,111,0.00029995752
204,185,0.000425131
331,117,9.004859e-05
157,231,0.00020280009
285,151,-2.6142807e-06
61,169,0.0012118137
217,125,-9.1019145e-05
179,0,-0.00012845459
393,167,-5.6794903e-05
15,146,0.00021366676
287,20,-0.0002939506
427,81,-0.00025367277
232,202,-2.1995103e-05
380,50,0.000104903185
