x,y,latent_d97
90,94,1.604436e-05
180,83,-0.00018299604
103,73,-0.00031181937
447,174,0.00026723323
315,21,3.3502933e-05
266,231,-0.00013935706
333,116,0.00011943048
38,162,-0.0001646108
88,143,0.00048163207
321,257,0.00019686343
358,127,9.472808e-05
79,237,-1.626322e-05
275,190,3.9174687e-05
284,4,0.00018025609
450,85,4.5814086e-05
89,88,-0.000218431
400,156,-0.0006665797
409,45,-0.00014055753
36,259,-7.7387784e-05
172,152,-1.2063887e-05
75,207,0.0005885125
244,55,2.4293084e-05
407,78,-0.000106316525
342,87,-6.514834e-05
351,3,0.00039542513
321,105,-0.00018805126
450,13,0.00024023885
292,67,-6.426824e-05
243,61,6.701285e-05
30,142,0.00013209088
5,79,-2.518762e-06
170,43,-0.00060110213
112,111,-0.00078406604
370,50,-0.00041263876
31,116,-0.00040270714
476,242,3.2798853e-05
122,228,0.0002118568
374,66,6.721774e-05
347,250,4.4871587e-05
0,183,-3.8150232e-05
464,220,-0.00032745162
54,124,0.00036969362
462,158,-0.00020325044
399,227,-0.0003292025
131,224,-0.00010705041
368,258,0.000100599136
432,200,-0.00034733443
175,4,-6.5784436e-05
97,24,-0.00017179782
23,255,0.0001546233
24,138,0.00021228241
412,46,0.0003406792
100,260,-0.0002621035
43,158,0.0003397395
171,182,4.5537017e-06
95,155,1.293188e-05
66,116,-2.7347822e-05
169,165,-0.00030573132
461,85,0.00010993192
304,199,-0.0001341491
91,194,0.00014429493
68,78,-0.00023377454
210,100,5.3173862e-06
311,156,2.17692e-05
329,231,0.00050253095
273,100,-0.00025198096
242,80,-5.928753e-05
30,157,0.00048187608
124,48,-0.00013572769
235,69,-3.5934616e-05
455,216,0.00015228009
300,152,-0.00010423316
201,71,0.00034814933
40,192,-0.0004505529
293,109,-3.3175107e-05
469,45,-1.5405472e-05
350,157,-0.00023646234
238,223,-0.00030689174
291,176,3.5978388e-05
339,240,-9.0684276e-05
245,219,-0.00027552387
216,90,-0.000110386405
62,160,0.00012305425
487,158,-0.00076162023
458,246,-0.0001016357
402,87,0.000116885174
255,23,7.518986e-05
248,190,-8.29366e-05
213,223,0.00016083242
169,7,-0.000312421
30,5,0.00029355707
233,124,0.00027978
4,135,-0.00014980463
162,247,-0.0007095351
238,244,-0.00011977507
420,211,-0.00024537602
85,249,4.5172404e-05
24,67,-0.0002535018
376,227,-0.00030216714
98,120,-0.00019813376
88,41,-0.00025328947
175,220,-0.00012154924
270,232,4.386017e-05
462,135,0.00016076723
406,113,-0.00016401196
81,221,-4.6297442e-05
434,104,3.7941616e-05
209,155,0.00014132587
444,32,9.65246e-05
52,241,3.252225e-05
247,125,-0.000119590666
310,262,-0.0008288934
421,44,5.917484e-05
323,165,0.00032024877
139,137,-8.763792e-05
28,86,-0.00014725933
180,194,-0.00027771527
439,128,-0.0003647185
269,159,-0.00018816674
362,264,-3.486406e-06
405,202,-4.7862995e-05
37,4,-0.00016549276
327,114,0.0003152578
178,57,-0.00016934937
8,216,0.00029482367
442,51,-3.0820724e-05
134,86,3.3702236e-05
158,87,4.14853e-05
438,122,-0.00018757442
378,226,0.0003989474
367,260,0.00010456657
457,182,-0.00048610615
125,115,9.915931e-05
450,120,0.00015428336
295,117,-0.00030642422
68,38,0.000117217656
212,137,-0.00019103894
209,252,-0.000152322
456,39,0.00024039904
130,235,0.00021389639
342,126,0.0004253774
69,166,0.00010075187
274,37,-1.6970094e-05
351,88,-1.4527235e-05
486,215,4.3683685e-06
356,255,-6.369641e-05
442,213,-0.00013846764
371,261,-0.00022675423
139,215,-9.049149e-05
306,85,4.4523273e-05
302,215,-0.00045436295
339,208,-5.9208833e-06
369,200,0.00023819646
459,56,0.00016090414
388,146,-0.00022224663
97,210,7.213326e-05
56,53,-0.00013844622
137,223,-0.00039694132
438,29,8.65343e-05
207,228,-0.00018595671
450,8,-0.00017777598
473,249,0.00021952158
477,152,-0.00042129634
339,32,0.00026810868
64,48,-0.00061074505
352,43,-5.887309e-05
414,33,-0.0003077616
111,87,0.00024655228
374,185,0.00022311462
401,105,-0.00017782906
420,168,4.14229e-05
434,61,-0.00024978304
248,36,0.00020660507
252,29,0.00033725752
96,42,4.9523544e-05
149,149,-5.2532647e-05
490,199,2.8556678e-05
114,16,-5.0050672e-05
305,169,-0.00048006093
440,154,-0.00031756843
155,115,-4.3949578e-05
2,106,-0.00016299123
189,197,0.0005369899
346,105,0.00032253703
32,64,-0.00052449433
199,97,-8.683419e-05
401,196,-0.00026716804
307,2,-7.4221753e-06
238,108,-0.0001835865
8,164,-0.00048946356
82,84,-0.000107049476
267,244,0.00012554461
147,154,0.00047433982
423,198,-0.0002303035
480,146,0.0002374337
127,113,-0.0007258984
5,98,0.00013315445
380,82,-0.00010268716
170,193,0.000378937
1,209,-0.00018017134
431,12,-0.00019765599
171,5,-0.00037731556
206,121,-7.158285e-05
53,124,0.0003887401
307,253,-4.995009e-05
1,107,0.00016162219
78,82,0.00015267124
386,9,-0.0002323282
151,111,0.00012086285
181,233,-0.0001156074
186,129,-0.00013136631
297,53,-0.00013628555
224,182,0.00023348304
420,203,-0.00039966544
360,20,-1.2693461e-05
448,65,-0.0002749567
216,162,-0.00025077676
105,146,-1.385482e-05
0,78,0.00015538139
305,72,-0.00019915542
493,222,-0.00016090507
53,244,0.00041378802
179,79,0.0001734388
29,260,0.0002087052
308,84,-0.00032816874
109,64,-0.0006594206
445,64,-6.0003716e-05
22,74,-0.00017700391
188,101,-0.00027715275
218,1,-0.0004294156
56,66,-3.0139927e-05
83,230,0.0002831486
63,242,0.00040938193
227,163,-0.00018457463
274,178,-0.00049530016
54,169,-3.5518315e-05
297,126,1.7205719e-05
295,37,-0.0003343108
268,177,-0.00053200545
242,22,-2.3871195e-05
213,49,0.00040777633
310,120,5.159015e-05
41,82,-0.0002299915
4,64,0.00029151747
383,193,-1.058029e-05
333,214,-0.00023445627
392,251,-0.00048858626
69,57,0.00017394265
290,165,-0.00024438417
190,80,-0.0004367982
97,58,-0.00022822572
200,153,-0.0002831989
89,94,-3.585918e-05
395,200,-0.00042107748
189,233,0.0004689279
32,37,-0.00019533513
353,131,-2.4759676e-05
410,131,-6.7522284e-05
397,22,-0.00010864204
246,117,-0.00068186736
214,265,-0.00025782315
239,165,-0.000256035
313,32,-0.00019209506
437,74,-0.00035634963
19,47,0.00016568275
309,256,-6.997492e-06
44,224,-9.146985e-06
393,142,0.0002905405
77,183,-2.9898714e-05
295,71,-0.00012667151
486,35,-0.00018849457
196,144,-3.5574194e-05
218,265,-0.00043620775
268,223,-4.1343737e-05
303,109,-0.00037213648
208,245,-0.00020490261
104,208,-5.301414e-05
158,260,0.0003434443
355,34,-0.00010969909
488,237,0.00021299394
443,163,-0.0003492548
93,13,-0.00013478613
277,170,-0.0003970801
196,70,0.00032803183
249,93,0.00030518463
246,82,-0.00018865289
171,213,-4.6559144e-05
233,156,-9.930739e-05
212,32,0.00020093517
294,87,-0.0005513183
299,52,0.00027540652
466,62,-0.000117400195
288,62,0.00013584597
53,130,-2.8479379e-05
349,164,0.00010434957
4,57,-0.00023808843
164,131,5.4656994e-05
210,178,-0.0004191217
374,56,-0.00017099129
39,27,-0.00043441774
359,194,-5.4460485e-05
230,126,0.00029626256
264,7,-1.6858336e-05
115,262,-8.1296545e-05
108,8,-5.1280018e-05
65,161,-0.00019570114
424,45,0.00022631744
449,78,0.00038819062
213,206,0.0006834944
331,220,0.0003698212
11,240,0.00017166836
119,44,-4.8786867e-05
139,11,-7.936219e-05
337,168,0.0001230496
366,130,6.279396e-05
451,199,-0.00020931149
425,147,6.003352e-05
347,4,0.00021230476
463,19,-0.0004303283
126,118,0.00020119315
93,112,3.8803555e-06
285,250,-0.00013575004
258,38,-0.00023270166
30,216,-0.0004098066
85,205,-0.00015084399
347,90,-0.00021653762
44,155,-1.178449e-05
107,241,0.00021426054
349,53,-0.00019704131
408,140,-3.6230776e-05
268,111,0.00043885363
104,237,0.0002935608
226,198,7.650675e-05
426,90,4.732376e-05
397,183,-0.00020302506
452,216,-3.5658944e-05
71,138,0.0002826252
492,136,-5.7353172e-05
368,208,0.00018489314
19,56,0.00036133127
154,126,-7.626461e-05
192,151,-0.00016537821
82,198,0.0002182792
418,224,-0.00027134782
226,142,-7.098075e-06
311,47,8.988986e-05
391,249,0.00036609592
10,185,-1.6694423e-05
154,76,-0.00065048644
437,86,0.0001086737
357,186,-0.00021651061
209,80,-0.00022761663
306,122,3.6115292e-05
409,49,-0.00041830773
297,177,5.885493e-06
402,49,-0.00051786425
43,220,-4.2780302e-06
223,20,8.019945e-05
410,208,-0.00036712596
12,119,4.4896733e-05
375,7,-0.00012857141
25,76,-0.00012211828
200,32,0.0001594373
238,205,0.00032595685
2,252,8.302415e-05
346,188,0.00022780849
184,25,-0.00015192712
481,208,-1.3760291e-06
338,166,0.00055146916
158,61,-0.00040726596
430,191,-0.00025811186
89,135,5.0434377e-05
263,162,0.00011487724
53,83,0.00048704026
420,207,1.697475e-05
456,182,-0.00024386542
299,13,4.2642e-05
233,120,8.918205e-05
218,113,0.00018226402
419,146,-7.589767e-05
384,204,-0.00051077595
452,89,2.3155008e-05
480,80,-0.00015338557
136,141,4.449999e-05
280,13,0.00018629571
72,136,3.3259857e-05
319,256,0.000415646
155,32,-0.00017496431
116,69,-0.0005016676
493,173,-0.0001537227
276,133,-0.00052486686
411,27,-0.00011931034
229,5,-0.0002399548
442,236,-1.1695083e-05
195,156,-0.000105823856
157,163,-0.00040636724
445,209,-1.157308e-05
437,253,1.17491e-05
359,226,1.1328142e-05
299,85,0.0002739816
371,9,-0.0003358717
228,42,0.00010766601
358,17,0.00027880026
76,115,0.00023219967
138,213,-0.00021111267
345,164,9.977212e-05
454,194,-4.774565e-05
54,241,0.00028765434
438,171,0.00020807283
454,245,-0.00011227047
296,128,0.0002574888
488,256,0.00021708338
193,67,0.0004055216
243,117,-0.00029271794
398,91,6.5038446e-05
119,115,-0.0002009091
174,263,0.00021652086
82,181,6.568106e-05
459,79,0.00014124485
291,147,-4.658941e-06
50,235,-5.302811e-05
404,125,5.1679555e-05
318,37,-0.00012103608
104,151,-0.00011777645
126,132,-0.00049654907
341,68,0.000109857414
50,48,-0.00019401358
312,97,-0.00016108667
92,51,-0.00025609182
396,185,-0.00016403431
485,107,0.0008006771
412,148,-0.00025915867
117,112,-7.246481e-05
397,25,-0.00010518404
354,190,1.8562656e-05
386,84,0.00022627367
43,199,-6.4403284e-05
318,149,-0.00022258935
481,124,-0.00012600003
42,88,-3.295252e-05
23,53,1.9444618e-05
6,110,0.0001059114
41,129,3.588898e-05
151,113,0.00011019921
313,191,4.0589366e-05
20,233,0.00018440234
29,49,4.5062043e-06
122,172,-6.467523e-05
468,19,-2.1638814e-05
456,250,-5.7409983e-05
56,61,-6.931322e-05
137,148,-2.2068154e-05
88,206,3.0129682e-05
306,182,-0.00014624698
247,259,0.00020679785
347,3,5.4720324e-05
362,259,0.00016851583
369,47,-0.00037001213
321,227,-5.57662e-05
300,68,-0.00010563014
360,56,-0.00029998505
347,59,-0.00045572082
493,194,-0.00063269073
77,248,-0.00012880703
465,45,-0.00028798776
166,42,0.00014132494
439,226,-0.00042322977
52,226,-0.0003542644
455,3,0.0003233808
292,259,3.13879e-05
351,60,-7.334398e-05
247,207,0.00021938095
17,42,-0.00010380754
35,28,0.00013518473
47,157,0.0003272132
62,184,-0.0005260152
132,182,-0.00044041546
23,6,-8.8310335e-05
92,104,0.000172487
143,2,-0.000255642
481,76,0.0003631222
297,187,-8.9271925e-06
166,151,-3.9185397e-06
322,152,-8.416781e-05
293,173,0.000237823
494,241,-7.930677e-06
250,3,0.00016187644
480,215,0.00021767104
86,73,-0.00015780004
301,226,-0.00033052126
267,106,-0.0002450361
317,199,0.00034103496
421,4,0.000115004834
417,127,7.623574e-05
459,33,0.00011889404
283,208,-0.00015489524
144,168,-0.00013980037
159,48,8.1563834e-05
218,229,2.6278663e-05
467,240,7.430697e-05
386,205,-0.00012854813
232,29,0.00011829985
146,242,-0.000331379
144,21,-0.00027350476
493,261,0.0002624127
434,159,-1.7314684e-05
112,16,0.0003185342
0,262,-0.0002948395
298,139,3.3830293e-06
22,259,0.00024007494
433,147,0.00043294905
239,246,0.00049941754
287,182,-0.00024393061
480,166,-4.0336046e-05
368,176,-0.00021883985
163,51,-0.00031002192
133,48,-0.00030267006
279,244,0.00033490872
303,66,0.00017212098
46,226,-0.00013267295
281,28,-0.00027952483
101,163,1.4733989e-05
5,126,8.036522e-05
68,200,0.00011139689
463,59,-1.7364044e-05
24,99,0.00038600108
293,142,-9.25553e-05
126,191,-2.8267968e-05
209,106,-0.00010104058
280,29,1.39479525e-05
4,39,-4.1840132e-05
1,49,0.00050839735
224,247,-0.00030530384
271,114,5.4939184e-05
467,183,-0.00027296273
388,8,-0.00030055223
347,22,-0.0002483963
365,41,0.00012566475
72,38,-0.00031275442
46,153,3.9249193e-05
397,210,-0.00029465323
419,42,3.6841724e-05
445,226,-0.000109906774
298,115,-0.000123885
209,78,-5.653454e-05
147,95,8.896226e-05
108,261,-8.4415544e-05
127,248,-9.0901274e-05
466,209,-0.0001521972
357,63,-6.3425396e-05
269,126,-0.000197927
208,142,-0.00016549649
295,227,-0.000102444086
350,205,-1.2451317e-05
380,37,-9.156903e-05
26,38,-6.526569e-05
248,69,-0.00036544306
389,9,-0.00028759753
57,92,7.977197e-05
78,88,-0.00043110875
58,237,0.00021360954
427,210,-0.00026437594
197,153,7.2750263e-06
34,114,-0.00014548237
453,53,-7.4226875e-05
405,139,-7.225247e-05
26,194,1.0818709e-05
121,92,0.00033702934
6,187,9.861309e-06
174,86,8.554524e-05
80,33,0.00042277155
305,138,0.00016625645
311,259,-0.00019960618
106,208,5.814014e-05
263,51,-0.0003549927
358,240,4.6170782e-05
443,99,0.000565046
255,53,0.00028505223
224,32,0.00053370325
315,84,0.0003387495
361,190,4.6278816e-05
12,149,-0.0002100761
399,32,5.574571e-05
144,43,-0.00047268393
380,19,4.279893e-06
254,54,-5.4514967e-06
238,26,-4.9374532e-05
234,4,-0.0002949047
364,158,-0.00032945583
116,93,-0.00014367001
77,115,9.741867e-05
7,64,-0.00013043871
352,93,0.00023670448
295,128,-0.00085465936
187,153,-6.910646e-05
470,119,-0.00018925732
166,164,0.00016970607
2,139,-0.00022857776
51,58,-0.00014606724
202,173,0.0001692553
47,232,-0.00021234294
303,190,0.0001442344
92,80,8.990476e-05
300,229,-0.00033082673
87,74,-0.00023252098
362,82,-1.64886e-05
452,96,-0.00018271664
266,65,-0.000100535806
57,194,0.00012844102
481,239,-9.733671e-05
391,111,-0.00036157528
189,8,0.0005980446
480,98,-0.00019787578
169,115,-4.7144014e-05
219,66,0.0006293091
137,247,-0.00042242045
263,140,0.00011996878
71,217,-0.00017966097
199,119,-0.00025462592
310,107,0.0002499479
94,43,-0.00022409903
12,258,0.00018305844
337,167,-0.00037248572
253,65,-0.00032994756
488,173,-0.00020803465
341,165,0.00033033313
0,263,-0.000186346
268,29,-0.00027285842
85,181,-0.00031922152
356,201,-0.00020725885
21,247,0.00028451486
41,202,9.253854e-05
6,128,-0.0002829465
265,186,0.0004082541
135,248,0.00021417951
231,137,2.488168e-05
352,253,-8.749077e-05
114,42,0.00013756799
263,190,-0.00020065019
93,124,-0.0005450933
246,102,0.00033237925
437,261,0.00043855375
399,38,8.2324725e-05
298,40,-0.00030188123
369,183,0.00010696845
439,125,4.143035e-05
357,46,0.00023734802
259,187,-0.00015069032
311,71,-0.0003078361
265,113,-0.00038954196
236,181,-1.6116537e-06
444,122,-0.00011944538
53,256,0.00041067833
333,5,-9.700423e-05
478,85,-4.3862034e-05
384,262,0.00014179992
139,4,-6.8001915e-05
63,214,-9.514345e-05
314,66,0.00014688866
213,194,-0.00033021672
367,33,9.443564e-05
84,150,0.00013335841
55,239,0.00036081066
146,35,0.00027657347
38,227,0.00014462741
480,239,-0.00026773242
102,252,0.00033532968
350,58,-1.2110453e-05
332,92,-0.00045528682
486,43,-3.095111e-05
462,230,-0.00014081644
370,7,-0.00031865248
272,167,-0.0003736443
229,126,4.7709327e-05
417,51,0.00024245167
272,133,-0.00030203396
173,66,-4.0751416e-05
385,94,0.00045426423
125,258,-0.00017775642
310,207,-0.00020546513
374,79,0.00035241013
238,236,7.811468e-06
237,107,-0.00056810817
140,143,5.5176206e-06
52,102,-0.0003021122
50,156,0.00012202049
223,88,-0.00012125494
403,19,-0.000374123
305,93,-0.00022510113
492,147,-0.00014311587
153,110,0.000104583334
68,26,4.988676e-05
291,51,-5.1932875e-05
17,85,-8.548144e-06
101,149,-0.00027990388
159,61,1.2922566e-05
65,98,-0.0007372317
134,123,-0.00024100905
198,75,0.000618814
437,178,-0.00014061527
128,70,-3.8365833e-06
433,84,0.00012728525
173,53,0.00026715873
58,153,-0.00013390323
263,81,0.0004248484
0,162,-6.849738e-05
482,130,0.00014453335
398,50,8.3394814e-05
364,253,0.00022588996
435,27,-0.00018830458
174,145,-0.00017509935
430,72,0.00039273547
14,203,-0.0005174712
404,140,-4.6475325e-05
112,87,-2.6012305e-05
21,69,-0.00022126222
278,221,0.00022675795
171,191,-0.00028651813
406,100,-0.00052691856
105,137,-9.667175e-05
408,102,-0.00022595236
453,187,-6.878702e-05
177,46,0.00032123132
54,144,-0.0001207958
114,251,-6.0706865e-05
464,259,4.9160328e-05
236,135,-0.0002175211
379,68,-8.849194e-05
52,144,0.00039137015
239,149,-8.8225584e-05
432,0,-5.5834185e-05
340,50,-0.0002743858
353,72,-6.896397e-05
319,161,-0.0005907905
9,254,-0.0001964164
351,76,-0.00027453294
336,174,1.1564698e-05
232,247,-0.00016501965
442,166,-3.765477e-05
455,133,-5.450053e-05
59,111,-7.84141e-05
115,141,1.8590596e-05
379,256,-0.00013419939
97,246,9.810692e-05
66,144,0.00029464765
138,121,-0.00044775894
150,171,-0.0004473594
78,107,-0.00012395578
105,162,0.00012749666
441,62,0.00044941483
345,216,-0.00011318596
149,204,-0.00025599962
74,181,-9.095529e-05
4,154,-0.00013189623
368,24,-4.9842056e-05
466,68,-0.0002664174
308,66,-0.00025313487
109,171,-0.00017621508
118,7,-0.00033399137
194,81,0.00047357893
388,120,1.2307428e-06
122,44,-0.00022675237
355,245,3.9184e-05
413,38,-0.00015791645
259,101,-0.00029186858
411,66,-1.80942e-05
288,98,2.2277702e-05
421,94,9.1993716e-05
44,133,1.9013416e-05
333,97,0.00022338657
197,109,-9.3598384e-05
449,67,0.000121582765
84,215,-0.00025755307
365,88,9.369617e-05
265,84,-0.00024081254
273,46,-4.9149152e-05
376,148,0.00011457922
438,117,-5.8594625e-05
248,220,-6.411644e-05
305,222,6.773649e-05
306,220,-0.00024302723
248,47,0.00020950241
56,184,-6.0791615e-05
354,73,-0.0003690659
33,76,-1.7414335e-05
246,3,-0.00017518504
44,49,0.0001277146
355,184,0.00038837502
389,199,-0.0004989584
54,57,-0.00039125653
20,37,-5.770428e-05
127,178,-0.00021936046
198,138,3.8816128e-05
237,56,0.00019050529
290,96,-0.00010358589
465,20,0.00014870008
140,247,-0.0002780822
261,19,0.0002715974
121,188,-0.00022261823
399,215,-0.00018965872
149,32,0.00011411356
255,63,-0.00017685117
74,215,-0.00033228053
390,42,-0.00012726756
278,184,-0.00038636895
62,97,-6.696908e-05
8,203,0.0003114189
298,173,-0.0001121168
439,39,-0.00016185967
306,25,0.00014760485
447,184,-0.00043856213
130,65,0.0002709492
469,73,-0.0004057656
76,48,-0.00037298864
61,140,0.00012503425
421,264,-0.00017642276
493,125,0.0004950925
389,43,-0.0005309745
396,82,0.00023933826
264,146,-8.060271e-05
331,173,-0.0006253873
204,38,0.0005398714
228,35,0.00041828444
169,0,-0.00012998702
278,255,-4.312815e-05
395,10,-0.00014502229
55,199,0.00029721344
481,133,-0.00021425309
172,256,0.00032123877
37,22,8.555176e-05
370,228,2.1329615e-05
325,152,-5.6360383e-05
35,3,-0.00021430897
73,24,8.455338e-05
35,241,3.3045653e-05
421,237,-0.00036733272
484,235,-0.00034124637
114,21,0.00025847135
31,173,0.00024620024
300,122,3.6801212e-06
7,16,9.177392e-05
11,260,3.9834064e-05
50,239,-3.761472e-05
333,111,1.7408747e-05
218,204,-9.915372e-05
188,44,7.028738e-05
288,119,0.0003505419
142,139,-0.000327555
388,43,6.7097135e-06
84,262,-0.00014696503
217,232,-0.00010176143
284,111,5.3723343e-06
339,186,0.00024070637
474,98,9.304611e-05
450,39,0.00043714652
184,237,0.00061568944
416,189,-0.00037305942
294,146,3.2735523e-05
355,90,-0.000287998
223,244,-0.00028288225
255,86,-0.0003034533
135,250,-0.00013915868
5,242,-0.00017717155
300,153,5.7638157e-05
319,152,-0.00017267326
346,242,-0.00057743257
149,252,-0.00020864652
209,102,0.00041925954
182,196,-0.00011246512
354,97,6.940169e-05
208,184,-0.00016653864
106,34,8.151401e-06
446,23,-0.00024796417
287,3,-7.300498e-05
63,183,0.00021907175
277,54,-0.00026762253
194,184,0.00021985592
128,168,-0.00021912763
253,100,-0.00042065745
382,212,-8.110376e-05
144,164,-0.00020324113
473,5,-2.5556888e-05
220,45,-4.2230356e-05
292,220,8.189725e-05
363,110,-0.00032316474
56,122,0.00017579226
334,32,-0.0004178402
337,166,5.0638337e-05
409,40,-0.000298657
216,101,0.00023631891
58,48,7.3663425e-05
177,134,0.00023168745
160,126,-0.00032001687
363,145,-0.00028201798
328,93,0.00016369158
41,158,-0.00017986586
29,88,0.00014413847
13,85,-0.00023970334
325,78,-0.00022982294
79,178,-0.00017517479
388,155,0.00014197035
257,60,4.5615714e-05
383,15,-0.00046313228
361,109,1.9965228e-05
1,74,-0.00042488193
191,92,-0.00028997893
276,203,0.00029657083
440,25,-0.00020796852
398,126,9.56771e-05
443,189,-8.737156e-05
122,52,0.0002902425
349,139,0.00013592141
373,72,-5.793525e-05
108,225,4.812656e-05
447,100,-0.00023000268
25,150,0.000355219
367,19,-0.00041222898
395,61,0.00012663146
19,143,-4.2736065e-05
332,21,-6.892858e-05
246,168,-9.027729e-05
304,81,-0.00015831133
321,163,-2.900092e-05
317,208,-0.00023864256
456,6,0.00045955693
77,232,7.988419e-06
329,205,-2.4330802e-06
295,106,2.0647887e-05
417,257,-0.00040717097
377,30,-0.00036937138
224,210,-8.11019e-05
395,247,-8.620927e-05
299,135,-0.00035060616
187,22,0.00019317446
293,193,-0.0002676309
58,192,-0.00019918242
150,12,0.00021778932
416,118,-0.0001418502
122,195,-7.799221e-05
219,183,0.00012929318
349,244,-0.000112089794
344,245,-0.00016991002
141,174,-0.00016063498
99,178,-0.00017950824
269,213,-0.00046638725
162,45,-7.2691124e-05
341,82,-0.00025661336
78,57,-0.00023455406
367,162,0.00038433308
200,65,-0.00028573116
13,90,-0.000339014
174,179,0.00020287884
84,62,1.8286519e-06
337,25,0.000116942916
324,264,-0.00021866476
390,111,-0.0004568412
492,61,-9.03937e-05
106,236,0.00023213634
90,241,-0.00016148156
436,143,1.9117724e-05
176,190,-0.0002450063
93,26,-0.0006657331
369,148,2.5010668e-06
81,252,0.00038932776
345,133,0.00013903296
403,181,0.0003319024
410,86,0.00031448295
356,73,-0.0002387208
440,234,2.6072375e-06
393,3,-9.440025e-05
40,217,0.00016788626
276,118,-0.00016851583
250,93,-1.677638e-05
202,186,-0.0002849712
241,88,0.00036605308
401,64,0.00010504713
12,4,-0.00020475267
274,158,0.00017215451
442,189,-0.00020012865
163,24,-0.00030837534
143,124,-0.0002716002
467,108,-2.2759195e-05
200,236,-0.0002238513
174,254,-0.00016930094
157,8,0.00015901541
444,60,-5.173916e-05
23,221,0.00013735937
136,174,-4.580198e-05
199,62,-0.00015129847
23,17,-0.00039112335
306,66,0.00035022805
3,78,-3.7434045e-05
26,213,-0.00024912087
420,222,-0.00037511485
112,71,5.022157e-06
358,137,0.00021513784
29,43,0.00012591435
144,261,5.7340134e-05
449,228,0.00011778576
251,130,-9.168638e-05
427,160,0.00027549872
287,8,6.0904305e-05
24,187,-0.0005622762
391,100,0.00022869697
0,44,0.00014658412
224,106,6.7125075e-06
275,257,-0.00053814007
392,73,0.00036995253
469,36,-4.6875793e-05
192,236,0.000486827
144,10,5.7970174e-06
151,201,9.277323e-05
478,39,0.000199351
4,120,-0.00015952764
164,107,-0.00021117879
21,59,-0.00019273767
487,140,-1.6208272e-05
340,142,0.00018788641
379,246,-0.00012277951
32,56,-0.00021584844
480,228,0.00011635898
417,53,-2.3221131e-05
411,179,-0.0002567987
80,14,-0.00013881968
13,8,-0.00018802518
439,61,0.00020456733
470,14,-0.00018037995
233,205,-4.1209627e-05
82,31,4.767021e-05
7,208,6.1579514e-05
195,127,6.687967e-05
243,227,-0.0001484775
141,165,3.4432393e-05
59,240,0.0004963218
402,141,5.0279777e-05
406,73,0.00013513537
358,262,-0.00037604617
292,228,0.00016277982
358,160,-0.0003743195
62,213,4.638778e-05
183,5,-0.00028259726
37,15,-0.0002746866
291,178,1.3775658e-05
294,179,-0.0002908646
479,104,-0.00060249725
431,96,5.2074436e-05
199,247,5.7634898e-06
328,155,-0.00027863914
20,66,-0.00046714908
283,95,0.00016131205
292,133,-8.527655e-06
312,178,-0.00013242243
58,32,-4.085852e-05
246,81,0.0003021001
311,63,0.00019818777
102,53,-0.00021955604
432,187,-0.00040182518
41,124,0.00022258749
354,29,-1.5062746e-05
431,59,0.00020950148
247,134,-0.00016324362
229,100,-6.849645e-05
416,108,0.00022231927
468,27,8.267211e-05
169,261,-0.00026207836
479,101,-0.0001552268
116,99,-2.7519185e-05
50,218,-0.00011495454
102,51,-0.00012377882
240,188,-5.9664715e-05
295,104,-0.00017901557
103,195,-0.00036456296
18,7,0.00022193464
81,132,9.402679e-05
292,114,8.023018e-05
189,16,4.9087685e-05
232,89,0.000540243
185,29,-0.00044008112
205,248,-0.00015140465
488,201,0.0002695541
159,220,0.00016818056
400,105,0.00014693337
254,239,-0.00014127744
258,44,-9.7070355e-05
147,47,-0.00019321451
320,146,-5.170284e-05
176,223,-0.0003015804
421,168,0.0003377744
163,76,-9.3613286e-05
56,56,-0.00034628203
400,62,-0.00011282647
48,177,-0.00048120646
210,196,9.049149e-05
385,3,-0.00018054666
387,237,-0.00010208739
244,83,-0.00020221109
10,122,-4.6446454e-05
161,79,-0.0006561442
152,30,0.00031691743
36,102,-0.00027650548
75,11,-0.00011568656
387,213,-0.0001516412
95,241,-0.00037685456
243,48,-0.00043118699
419,18,0.00030147517
359,208,-0.00033981958
173,242,0.00023216708
55,76,-7.847557e-05
10,119,2.0988751e-05
170,238,-0.0002614907
418,117,-0.00010573724
355,88,0.00012921682
99,256,5.7669822e-05
0,34,0.00023718597
467,215,-0.00019995915
42,173,2.120575e-05
107,149,0.0001764656
408,70,-0.00013049738
106,240,0.0001964015
422,62,0.00013800664
88,248,-0.00019108923
435,190,2.7546193e-05
411,109,0.00027006352
332,113,-0.00015254645
106,9,0.00020460179
212,109,4.9595255e-05
69,140,0.0007410436
133,112,-0.0001756004
50,204,0.00040557748
19,41,-0.00019187527
295,264,0.00010186853
236,68,-0.00023742812
78,183,-8.184137e-05
154,155,-0.00027533388
367,42,0.0003923527
99,136,-0.0004676259
56,138,-0.00032595033
180,44,0.00033664936
213,151,0.0003884514
317,78,-0.00026491145
315,9,1.838943e-05
119,13,-0.00014073448
179,133,-0.00024554087
271,251,-0.00038527
381,10,-0.00018505054
67,213,0.00046588806
161,145,4.4745393e-06
161,78,-0.0006010379
50,261,1.3804529e-05
211,17,0.00028909696
261,133,-0.00017233146
212,24,-0.00032955455
151,110,0.00015973067
147,25,0.00030038366
82,28,-0.00027278112
119,246,-1.2761448e-05
429,128,3.0815136e-05
373,110,-0.00018838188
374,153,-0.00018113712
247,16,0.00012642937
61,177,-0.00032709958
121,227,0.00012903521
